asks[0].price_mean,asks[0].price_std_dev,asks[0].amount_mean,asks[0].amount_std_dev,bids[0].price_mean,bids[0].price_std_dev,bids[0].amount_mean,bids[0].amount_std_dev,asks[1].price_mean,asks[1].price_std_dev,asks[1].amount_mean,asks[1].amount_std_dev,bids[1].price_mean,bids[1].price_std_dev,bids[1].amount_mean,bids[1].amount_std_dev,asks[2].price_mean,asks[2].price_std_dev,asks[2].amount_mean,asks[2].amount_std_dev,bids[2].price_mean,bids[2].price_std_dev,bids[2].amount_mean,bids[2].amount_std_dev,asks[3].price_mean,asks[3].price_std_dev,asks[3].amount_mean,asks[3].amount_std_dev,bids[3].price_mean,bids[3].price_std_dev,bids[3].amount_mean,bids[3].amount_std_dev,asks[4].price_mean,asks[4].price_std_dev,asks[4].amount_mean,asks[4].amount_std_dev,bids[4].price_mean,bids[4].price_std_dev,bids[4].amount_mean,bids[4].amount_std_dev,asks[5].price_mean,asks[5].price_std_dev,asks[5].amount_mean,asks[5].amount_std_dev,bids[5].price_mean,bids[5].price_std_dev,bids[5].amount_mean,bids[5].amount_std_dev,asks[6].price_mean,asks[6].price_std_dev,asks[6].amount_mean,asks[6].amount_std_dev,bids[6].price_mean,bids[6].price_std_dev,bids[6].amount_mean,bids[6].amount_std_dev,asks[7].price_mean,asks[7].price_std_dev,asks[7].amount_mean,asks[7].amount_std_dev,bids[7].price_mean,bids[7].price_std_dev,bids[7].amount_mean,bids[7].amount_std_dev,asks[8].price_mean,asks[8].price_std_dev,asks[8].amount_mean,asks[8].amount_std_dev,bids[8].price_mean,bids[8].price_std_dev,bids[8].amount_mean,bids[8].amount_std_dev,asks[9].price_mean,asks[9].price_std_dev,asks[9].amount_mean,asks[9].amount_std_dev,bids[9].price_mean,bids[9].price_std_dev,bids[9].amount_mean,bids[9].amount_std_dev,asks[10].price_mean,asks[10].price_std_dev,asks[10].amount_mean,asks[10].amount_std_dev,bids[10].price_mean,bids[10].price_std_dev,bids[10].amount_mean,bids[10].amount_std_dev,asks[11].price_mean,asks[11].price_std_dev,asks[11].amount_mean,asks[11].amount_std_dev,bids[11].price_mean,bids[11].price_std_dev,bids[11].amount_mean,bids[11].amount_std_dev,asks[12].price_mean,asks[12].price_std_dev,asks[12].amount_mean,asks[12].amount_std_dev,bids[12].price_mean,bids[12].price_std_dev,bids[12].amount_mean,bids[12].amount_std_dev,asks[13].price_mean,asks[13].price_std_dev,asks[13].amount_mean,asks[13].amount_std_dev,bids[13].price_mean,bids[13].price_std_dev,bids[13].amount_mean,bids[13].amount_std_dev,asks[14].price_mean,asks[14].price_std_dev,asks[14].amount_mean,asks[14].amount_std_dev,bids[14].price_mean,bids[14].price_std_dev,bids[14].amount_mean,bids[14].amount_std_dev,asks[15].price_mean,asks[15].price_std_dev,asks[15].amount_mean,asks[15].amount_std_dev,bids[15].price_mean,bids[15].price_std_dev,bids[15].amount_mean,bids[15].amount_std_dev,asks[16].price_mean,asks[16].price_std_dev,asks[16].amount_mean,asks[16].amount_std_dev,bids[16].price_mean,bids[16].price_std_dev,bids[16].amount_mean,bids[16].amount_std_dev,asks[17].price_mean,asks[17].price_std_dev,asks[17].amount_mean,asks[17].amount_std_dev,bids[17].price_mean,bids[17].price_std_dev,bids[17].amount_mean,bids[17].amount_std_dev,asks[18].price_mean,asks[18].price_std_dev,asks[18].amount_mean,asks[18].amount_std_dev,bids[18].price_mean,bids[18].price_std_dev,bids[18].amount_mean,bids[18].amount_std_dev,asks[19].price_mean,asks[19].price_std_dev,asks[19].amount_mean,asks[19].amount_std_dev,bids[19].price_mean,bids[19].price_std_dev,bids[19].amount_mean,bids[19].amount_std_dev,asks[20].price_mean,asks[20].price_std_dev,asks[20].amount_mean,asks[20].amount_std_dev,bids[20].price_mean,bids[20].price_std_dev,bids[20].amount_mean,bids[20].amount_std_dev,asks[21].price_mean,asks[21].price_std_dev,asks[21].amount_mean,asks[21].amount_std_dev,bids[21].price_mean,bids[21].price_std_dev,bids[21].amount_mean,bids[21].amount_std_dev,asks[22].price_mean,asks[22].price_std_dev,asks[22].amount_mean,asks[22].amount_std_dev,bids[22].price_mean,bids[22].price_std_dev,bids[22].amount_mean,bids[22].amount_std_dev,asks[23].price_mean,asks[23].price_std_dev,asks[23].amount_mean,asks[23].amount_std_dev,bids[23].price_mean,bids[23].price_std_dev,bids[23].amount_mean,bids[23].amount_std_dev,asks[24].price_mean,asks[24].price_std_dev,asks[24].amount_mean,asks[24].amount_std_dev,bids[24].price_mean,bids[24].price_std_dev,bids[24].amount_mean,bids[24].amount_std_dev
3630.6511782775556,13.800823584769894,24923.53980485259,34986.53239233158,3630.5899701030485,13.801049130783683,31166.414356352427,34182.81215620938,3630.837371960181,13.788060806076917,8917.816906781833,13588.912821429192,3630.462955668474,13.799936740841185,5453.803909327914,13051.290957756994,3630.9630752026524,13.789068803032613,10291.425841456949,11832.774660126208,3630.2679192514115,13.800487034935848,8271.907220363915,11950.127906182235,3631.0667861679094,13.789765320631401,11633.462348145795,13096.290687509523,3630.1594138068817,13.79992373134339,10764.03393407173,13099.256456656412,3631.1632848073596,13.790514227144923,12615.079100460507,14068.126499651322,3630.0549302872546,13.800011067923581,10248.779002916443,13153.813302291395,3631.253938262271,13.791139273472469,13544.53844846643,14963.598172495516,3629.9551631029663,13.800710233334256,10920.775195719747,13314.298143766748,3631.3403929327924,13.79175927503,14536.02533534566,16018.962935429241,3629.862102902427,13.80140268877724,11383.74847307757,14567.799199490768,3631.4225952480188,13.791687415735527,15624.927951336083,16958.182634193578,3629.773868042115,13.802281351055159,12323.017349039937,15436.439122856777,3631.501311107422,13.792223220297167,16624.40585049858,17796.340470752304,3629.6902190302544,13.803339437581135,13496.784640175876,16448.536610778374,3631.5776629170077,13.792807289973105,17634.520504084474,18473.621596045476,3629.6095937715213,13.80407701748275,14884.387825947286,17918.8759686108,3631.652488686313,13.79359020130307,18424.355990533808,19158.393027641316,3629.5314222308743,13.80475960326733,16563.09975055762,19340.617279378985,3631.7266070741257,13.794796009931604,19037.566455935164,19637.907588701328,3629.4551526936552,13.805202290788257,18401.560508866405,20930.82550732928,3631.8003402821455,13.796497984114797,19425.19996053636,20049.904449285223,3629.380895611481,13.805185665775642,20100.968221749517,21917.03235950885,3631.8741621492622,13.79862203369709,19726.559279932557,20441.642403730813,3629.3079539063,13.804848645387647,21564.731198278958,23045.147489641276,3631.9482913415877,13.801084330298561,19835.350995899367,20770.92727621576,3629.236265566859,13.804407020603882,22855.695390390098,23910.408883544744,3632.023266666222,13.803785374055265,19817.555380710495,21007.377590570828,3629.165648631342,13.80387657252459,24011.392220723126,24797.141287757728,3632.0987510661603,13.8067402794746,19777.685510648338,21378.537377396766,3629.09570710838,13.803314317392879,24797.33336640789,25563.448887849263,3632.1748233345843,13.810095320472033,19729.16391722064,21597.07004848378,3629.025723524745,13.802823420308124,25283.321519412202,26258.77548265709,3632.2512386021563,13.813487857723024,19788.905228692212,21944.25749701857,3628.955395177671,13.802642798330906,25720.855346991386,27127.384412471572,3632.3277788520363,13.816685728829762,20008.596912803,22472.38541686708,3628.884621121542,13.802877614777422,25612.794235937516,27577.41356535603,3632.4038997936887,13.81974162159781,20442.924664957798,23155.643705307462,3628.8131209895037,13.803378512976838,25220.987924775756,27572.33657534292,3632.4792311308797,13.82250981244228,20943.996959634314,23772.02467663587,3628.7407178020962,13.804087164947466,24593.944288943843,27799.010950547843,3632.553541395821,13.825169133450098,21628.449110183865,24607.523731004636,3628.667172370996,13.804796162406635,23541.573198345857,27484.580066804123,3632.6266464248474,13.827532241277964,22425.046827361963,25356.930959707006,3628.5924118451344,13.805448145244666,22283.499034509936,27397.185689913276,3632.6985002688057,13.829494821488833,23339.761479988083,26187.80206718813,3628.516555031803,13.805996397917792,21046.311964017517,27146.70203578041
