asks[0].price_mean,asks[0].price_std_dev,asks[0].amount_mean,asks[0].amount_std_dev,bids[0].price_mean,bids[0].price_std_dev,bids[0].amount_mean,bids[0].amount_std_dev,asks[1].price_mean,asks[1].price_std_dev,asks[1].amount_mean,asks[1].amount_std_dev,bids[1].price_mean,bids[1].price_std_dev,bids[1].amount_mean,bids[1].amount_std_dev,asks[2].price_mean,asks[2].price_std_dev,asks[2].amount_mean,asks[2].amount_std_dev,bids[2].price_mean,bids[2].price_std_dev,bids[2].amount_mean,bids[2].amount_std_dev,asks[3].price_mean,asks[3].price_std_dev,asks[3].amount_mean,asks[3].amount_std_dev,bids[3].price_mean,bids[3].price_std_dev,bids[3].amount_mean,bids[3].amount_std_dev,asks[4].price_mean,asks[4].price_std_dev,asks[4].amount_mean,asks[4].amount_std_dev,bids[4].price_mean,bids[4].price_std_dev,bids[4].amount_mean,bids[4].amount_std_dev,asks[5].price_mean,asks[5].price_std_dev,asks[5].amount_mean,asks[5].amount_std_dev,bids[5].price_mean,bids[5].price_std_dev,bids[5].amount_mean,bids[5].amount_std_dev,asks[6].price_mean,asks[6].price_std_dev,asks[6].amount_mean,asks[6].amount_std_dev,bids[6].price_mean,bids[6].price_std_dev,bids[6].amount_mean,bids[6].amount_std_dev,asks[7].price_mean,asks[7].price_std_dev,asks[7].amount_mean,asks[7].amount_std_dev,bids[7].price_mean,bids[7].price_std_dev,bids[7].amount_mean,bids[7].amount_std_dev,asks[8].price_mean,asks[8].price_std_dev,asks[8].amount_mean,asks[8].amount_std_dev,bids[8].price_mean,bids[8].price_std_dev,bids[8].amount_mean,bids[8].amount_std_dev,asks[9].price_mean,asks[9].price_std_dev,asks[9].amount_mean,asks[9].amount_std_dev,bids[9].price_mean,bids[9].price_std_dev,bids[9].amount_mean,bids[9].amount_std_dev,asks[10].price_mean,asks[10].price_std_dev,asks[10].amount_mean,asks[10].amount_std_dev,bids[10].price_mean,bids[10].price_std_dev,bids[10].amount_mean,bids[10].amount_std_dev,asks[11].price_mean,asks[11].price_std_dev,asks[11].amount_mean,asks[11].amount_std_dev,bids[11].price_mean,bids[11].price_std_dev,bids[11].amount_mean,bids[11].amount_std_dev,asks[12].price_mean,asks[12].price_std_dev,asks[12].amount_mean,asks[12].amount_std_dev,bids[12].price_mean,bids[12].price_std_dev,bids[12].amount_mean,bids[12].amount_std_dev,asks[13].price_mean,asks[13].price_std_dev,asks[13].amount_mean,asks[13].amount_std_dev,bids[13].price_mean,bids[13].price_std_dev,bids[13].amount_mean,bids[13].amount_std_dev,asks[14].price_mean,asks[14].price_std_dev,asks[14].amount_mean,asks[14].amount_std_dev,bids[14].price_mean,bids[14].price_std_dev,bids[14].amount_mean,bids[14].amount_std_dev,asks[15].price_mean,asks[15].price_std_dev,asks[15].amount_mean,asks[15].amount_std_dev,bids[15].price_mean,bids[15].price_std_dev,bids[15].amount_mean,bids[15].amount_std_dev,asks[16].price_mean,asks[16].price_std_dev,asks[16].amount_mean,asks[16].amount_std_dev,bids[16].price_mean,bids[16].price_std_dev,bids[16].amount_mean,bids[16].amount_std_dev,asks[17].price_mean,asks[17].price_std_dev,asks[17].amount_mean,asks[17].amount_std_dev,bids[17].price_mean,bids[17].price_std_dev,bids[17].amount_mean,bids[17].amount_std_dev,asks[18].price_mean,asks[18].price_std_dev,asks[18].amount_mean,asks[18].amount_std_dev,bids[18].price_mean,bids[18].price_std_dev,bids[18].amount_mean,bids[18].amount_std_dev,asks[19].price_mean,asks[19].price_std_dev,asks[19].amount_mean,asks[19].amount_std_dev,bids[19].price_mean,bids[19].price_std_dev,bids[19].amount_mean,bids[19].amount_std_dev,asks[20].price_mean,asks[20].price_std_dev,asks[20].amount_mean,asks[20].amount_std_dev,bids[20].price_mean,bids[20].price_std_dev,bids[20].amount_mean,bids[20].amount_std_dev,asks[21].price_mean,asks[21].price_std_dev,asks[21].amount_mean,asks[21].amount_std_dev,bids[21].price_mean,bids[21].price_std_dev,bids[21].amount_mean,bids[21].amount_std_dev,asks[22].price_mean,asks[22].price_std_dev,asks[22].amount_mean,asks[22].amount_std_dev,bids[22].price_mean,bids[22].price_std_dev,bids[22].amount_mean,bids[22].amount_std_dev,asks[23].price_mean,asks[23].price_std_dev,asks[23].amount_mean,asks[23].amount_std_dev,bids[23].price_mean,bids[23].price_std_dev,bids[23].amount_mean,bids[23].amount_std_dev,asks[24].price_mean,asks[24].price_std_dev,asks[24].amount_mean,asks[24].amount_std_dev,bids[24].price_mean,bids[24].price_std_dev,bids[24].amount_mean,bids[24].amount_std_dev
3279.045836867121,37.666761255266096,16934.14539935161,53014.635470852576,3278.911581870057,37.686792138359216,14551.123458414617,50480.68950127885,3279.2480827420723,37.67812211816572,7772.656612082931,28832.007132841576,3278.7273611055098,37.69648926572345,7292.582880564707,28014.036009177733,3279.3770281208463,37.67654502031255,9120.581314367217,30053.31567273306,3278.5988124582627,37.70175068105389,8337.724523997813,31381.040089455524,3279.4875458980537,37.679490169268064,9159.856505968435,29745.049846032172,3278.487349866147,37.70568615146023,8491.268304800773,30876.23638998574,3279.5848551945674,37.68166068281256,9708.863347478571,30595.686353530782,3278.3883913314935,37.71103372778211,8878.46726292186,29511.44570428684,3279.6752754916897,37.68454501863257,10172.932186331807,32787.887420152525,3278.2964598560384,37.71561049365972,9349.78599898929,26679.524710655118,3279.7605986844605,37.686873975900895,10657.67031976574,33354.34622934003,3278.2096045495086,37.72008126681341,9910.239014275023,27045.270056822847,3279.842210999398,37.6886443667724,11171.78556822698,31299.93057647974,3278.1268719978784,37.72384130167749,10603.59690603622,27189.501828972618,3279.920794890366,37.68976871202291,11813.712275742348,30750.68934150215,3278.047293434819,37.726889226377494,11343.388504733795,24723.63025985679,3279.997385394835,37.690516509363185,12473.959894369678,31411.725357012478,3277.9700576165446,37.72921217728494,12152.667350476406,25737.321992541536,3280.0726825910683,37.690693170815464,13169.84537902645,34869.59321948281,3277.894614424612,37.73081045713269,12954.438484509503,25258.575633874745,3280.147109865319,37.69062177851229,13720.845197814768,33749.08716108982,3277.820616313892,37.731793919186934,13714.891873213353,22832.78750124946,3280.221072666743,37.690232261696494,14206.115422460767,34124.332798669886,3277.7477883726942,37.73221301071931,14466.651357246752,24079.727422124666,3280.2945343293495,37.68961590159844,14623.85150224636,34463.087413547604,3277.6758356617343,37.73227275062858,15096.72460938367,25029.513692416927,3280.3677049008356,37.6889134357304,14987.22247988162,34806.20272072357,3277.604522850427,37.73217996934543,15648.644350563154,25070.126100718757,3280.440574188354,37.68814435816062,15295.312245683299,34077.78669060995,3277.5336008218837,37.732118538710296,16088.28890765618,26290.595225845515,3280.5131127683394,37.687457195721336,15590.50132779292,32982.068934632836,3277.4629505906873,37.731971280590884,16531.300753039697,28427.30980155147,3280.5853366386564,37.68685134302184,15949.215293902855,32526.959593247033,3277.39247499198,37.73187312434649,16954.23103864101,28143.57915317252,3280.6572240039654,37.68641857279591,16391.94147377096,33242.78026658623,3277.3220376630793,37.73179392857149,17311.57421175692,28245.14387251788,3280.728621820348,37.68614886743142,16810.004615577043,35138.38849380537,3277.2516742486746,37.73172089693756,17652.48862628129,28709.52128289101,3280.799517746439,37.6858490884544,17196.89702178373,34688.092488216724,3277.181249377134,37.73162799520088,18014.99352197236,29518.124083053,3280.8699502714385,37.68572245300437,17624.30584507284,34445.49398204906,3277.1107755713733,37.731469857960654,18282.82034200742,30032.21708409559,3280.9400070331094,37.68579695141591,18103.833851280335,35090.49010058834,3277.0401705321447,37.731237387318295,18529.026864467985,30940.318876116344,3281.0097746075694,37.68604507567654,18583.09883884315,36045.42305274629,3276.9693686465,37.73092615555225,18714.252003213696,31148.852560085194,3281.0791533208194,37.686516990857434,18980.31486490576,34161.610975059986,3276.898441390398,37.73055369648141,18938.017801463007,33646.93275233885
