asks[0].price_mean,asks[0].price_std_dev,asks[0].amount_mean,asks[0].amount_std_dev,bids[0].price_mean,bids[0].price_std_dev,bids[0].amount_mean,bids[0].amount_std_dev,asks[1].price_mean,asks[1].price_std_dev,asks[1].amount_mean,asks[1].amount_std_dev,bids[1].price_mean,bids[1].price_std_dev,bids[1].amount_mean,bids[1].amount_std_dev,asks[2].price_mean,asks[2].price_std_dev,asks[2].amount_mean,asks[2].amount_std_dev,bids[2].price_mean,bids[2].price_std_dev,bids[2].amount_mean,bids[2].amount_std_dev,asks[3].price_mean,asks[3].price_std_dev,asks[3].amount_mean,asks[3].amount_std_dev,bids[3].price_mean,bids[3].price_std_dev,bids[3].amount_mean,bids[3].amount_std_dev,asks[4].price_mean,asks[4].price_std_dev,asks[4].amount_mean,asks[4].amount_std_dev,bids[4].price_mean,bids[4].price_std_dev,bids[4].amount_mean,bids[4].amount_std_dev,asks[5].price_mean,asks[5].price_std_dev,asks[5].amount_mean,asks[5].amount_std_dev,bids[5].price_mean,bids[5].price_std_dev,bids[5].amount_mean,bids[5].amount_std_dev,asks[6].price_mean,asks[6].price_std_dev,asks[6].amount_mean,asks[6].amount_std_dev,bids[6].price_mean,bids[6].price_std_dev,bids[6].amount_mean,bids[6].amount_std_dev,asks[7].price_mean,asks[7].price_std_dev,asks[7].amount_mean,asks[7].amount_std_dev,bids[7].price_mean,bids[7].price_std_dev,bids[7].amount_mean,bids[7].amount_std_dev,asks[8].price_mean,asks[8].price_std_dev,asks[8].amount_mean,asks[8].amount_std_dev,bids[8].price_mean,bids[8].price_std_dev,bids[8].amount_mean,bids[8].amount_std_dev,asks[9].price_mean,asks[9].price_std_dev,asks[9].amount_mean,asks[9].amount_std_dev,bids[9].price_mean,bids[9].price_std_dev,bids[9].amount_mean,bids[9].amount_std_dev,asks[10].price_mean,asks[10].price_std_dev,asks[10].amount_mean,asks[10].amount_std_dev,bids[10].price_mean,bids[10].price_std_dev,bids[10].amount_mean,bids[10].amount_std_dev,asks[11].price_mean,asks[11].price_std_dev,asks[11].amount_mean,asks[11].amount_std_dev,bids[11].price_mean,bids[11].price_std_dev,bids[11].amount_mean,bids[11].amount_std_dev,asks[12].price_mean,asks[12].price_std_dev,asks[12].amount_mean,asks[12].amount_std_dev,bids[12].price_mean,bids[12].price_std_dev,bids[12].amount_mean,bids[12].amount_std_dev,asks[13].price_mean,asks[13].price_std_dev,asks[13].amount_mean,asks[13].amount_std_dev,bids[13].price_mean,bids[13].price_std_dev,bids[13].amount_mean,bids[13].amount_std_dev,asks[14].price_mean,asks[14].price_std_dev,asks[14].amount_mean,asks[14].amount_std_dev,bids[14].price_mean,bids[14].price_std_dev,bids[14].amount_mean,bids[14].amount_std_dev,asks[15].price_mean,asks[15].price_std_dev,asks[15].amount_mean,asks[15].amount_std_dev,bids[15].price_mean,bids[15].price_std_dev,bids[15].amount_mean,bids[15].amount_std_dev,asks[16].price_mean,asks[16].price_std_dev,asks[16].amount_mean,asks[16].amount_std_dev,bids[16].price_mean,bids[16].price_std_dev,bids[16].amount_mean,bids[16].amount_std_dev,asks[17].price_mean,asks[17].price_std_dev,asks[17].amount_mean,asks[17].amount_std_dev,bids[17].price_mean,bids[17].price_std_dev,bids[17].amount_mean,bids[17].amount_std_dev,asks[18].price_mean,asks[18].price_std_dev,asks[18].amount_mean,asks[18].amount_std_dev,bids[18].price_mean,bids[18].price_std_dev,bids[18].amount_mean,bids[18].amount_std_dev,asks[19].price_mean,asks[19].price_std_dev,asks[19].amount_mean,asks[19].amount_std_dev,bids[19].price_mean,bids[19].price_std_dev,bids[19].amount_mean,bids[19].amount_std_dev,asks[20].price_mean,asks[20].price_std_dev,asks[20].amount_mean,asks[20].amount_std_dev,bids[20].price_mean,bids[20].price_std_dev,bids[20].amount_mean,bids[20].amount_std_dev,asks[21].price_mean,asks[21].price_std_dev,asks[21].amount_mean,asks[21].amount_std_dev,bids[21].price_mean,bids[21].price_std_dev,bids[21].amount_mean,bids[21].amount_std_dev,asks[22].price_mean,asks[22].price_std_dev,asks[22].amount_mean,asks[22].amount_std_dev,bids[22].price_mean,bids[22].price_std_dev,bids[22].amount_mean,bids[22].amount_std_dev,asks[23].price_mean,asks[23].price_std_dev,asks[23].amount_mean,asks[23].amount_std_dev,bids[23].price_mean,bids[23].price_std_dev,bids[23].amount_mean,bids[23].amount_std_dev,asks[24].price_mean,asks[24].price_std_dev,asks[24].amount_mean,asks[24].amount_std_dev,bids[24].price_mean,bids[24].price_std_dev,bids[24].amount_mean,bids[24].amount_std_dev
3196.5782190582127,28.322409875697662,27746.68661523381,34572.39708703659,3196.503703360403,28.323069963371005,29252.664249303733,43433.04328340797,3196.757102993572,28.311708007595993,9914.07804045063,13906.35153453637,3196.346269401639,28.321719624888853,11537.964168022103,17963.579149612888,3196.8755931854075,28.307054369207904,11651.709345068479,14178.190875361995,3196.238528394953,28.31801550287882,13039.243432959533,18944.25694010445,3196.9835597971633,28.305311743601838,10837.827110946784,14027.243865856597,3196.144857926609,28.31316228471674,13751.551218301656,19142.35919931579,3197.081454752503,28.305069365213235,10913.69675989755,14602.708456445427,3196.0599259196215,28.30931570644091,14544.424520088816,20745.242676402617,3197.173065321217,28.30504710189314,11047.83300504849,15147.839771837189,3195.979684244161,28.306625884337073,15293.842312745395,20361.308386058245,3197.259856164381,28.305484798481434,11414.082194341929,15810.008774081332,3195.902980666059,28.304428699744506,16131.506436082156,20426.96202548959,3197.3425651390244,28.305772074589846,12185.797632067897,16576.24845075446,3195.829225418381,28.303028669581085,17122.21421019977,20667.97941931649,3197.422020749012,28.30595658299966,13212.356708485735,17490.02915939886,3195.7576703801114,28.301914023123302,18258.687292752253,21345.504462391254,3197.49881189337,28.30601896966973,14354.500817378832,18583.30573139759,3195.6874177689874,28.301023054722087,19157.86974164215,21781.900301483573,3197.5737766881407,28.305884667665676,15572.643775759852,19468.009842193427,3195.6179661836304,28.300353715269264,19911.26866985257,22256.983127909498,3197.647164051882,28.30571399104855,16754.152512385896,20174.084754862324,3195.549031820998,28.299862714044785,20427.19702599935,22571.21761862339,3197.7191051212917,28.305542434632237,17776.15202800309,20808.222779650958,3195.4801813231484,28.299536586979485,20696.89237288502,22888.472152494807,3197.790093894794,28.305288649451057,18726.873428508836,21346.28272874533,3195.4113126232,28.299414516257222,20895.804864603,23060.52962447358,3197.860340948547,28.304870554456684,19354.378838810917,21774.222699843976,3195.342581989507,28.299397845807718,21091.561004069295,23477.24665131247,3197.929837298148,28.30439973455421,19880.58712478943,22244.494700937936,3195.274103704849,28.299385224121103,21213.060305110397,23878.307223776163,3197.9987477812538,28.303913404053986,20160.475868988586,22508.488538203335,3195.2057045166034,28.299280017120722,21306.016855972754,24066.30104458813,3198.0672978039656,28.303503140022137,20313.17539940484,22670.53925889887,3195.137354871261,28.29931143379563,21355.38677726878,24490.218205931444,3198.13571440529,28.30318837086344,20312.232245431966,22803.56648330715,3195.0689589316835,28.29940312055888,21320.26877029682,24661.473854617376,3198.20401279594,28.302875534011278,20177.373836700834,22865.13762712047,3195.0004304660615,28.29956633360695,21239.41996270527,24746.942596896883,3198.2722114936073,28.302694823471587,20061.032006451485,22899.049644294617,3194.931700425838,28.299675298796867,21136.739110529088,24985.029362394685,3198.3403930594955,28.30263618444979,19974.997973619524,23024.030865139368,3194.8629834008293,28.29989544005153,21078.656662743808,25141.320253879963,3198.4085824845947,28.30267267338938,19866.07382021398,22963.85690553685,3194.7943375718655,28.300045269711728,21029.152780168628,25276.62278677998,3198.4766877121633,28.30281785169947,19804.523583164857,22950.749614369724,3194.7256740245048,28.300142840900584,20966.636387618488,25525.94622915228,3198.544739016122,28.303059774873365,19773.84253277594,22960.838730205123,3194.6570107687367,28.30024328207491,20877.411129442797,25953.124893280274
