asks[0].price_mean,asks[0].price_std_dev,asks[0].amount_mean,asks[0].amount_std_dev,bids[0].price_mean,bids[0].price_std_dev,bids[0].amount_mean,bids[0].amount_std_dev,asks[1].price_mean,asks[1].price_std_dev,asks[1].amount_mean,asks[1].amount_std_dev,bids[1].price_mean,bids[1].price_std_dev,bids[1].amount_mean,bids[1].amount_std_dev,asks[2].price_mean,asks[2].price_std_dev,asks[2].amount_mean,asks[2].amount_std_dev,bids[2].price_mean,bids[2].price_std_dev,bids[2].amount_mean,bids[2].amount_std_dev,asks[3].price_mean,asks[3].price_std_dev,asks[3].amount_mean,asks[3].amount_std_dev,bids[3].price_mean,bids[3].price_std_dev,bids[3].amount_mean,bids[3].amount_std_dev,asks[4].price_mean,asks[4].price_std_dev,asks[4].amount_mean,asks[4].amount_std_dev,bids[4].price_mean,bids[4].price_std_dev,bids[4].amount_mean,bids[4].amount_std_dev,asks[5].price_mean,asks[5].price_std_dev,asks[5].amount_mean,asks[5].amount_std_dev,bids[5].price_mean,bids[5].price_std_dev,bids[5].amount_mean,bids[5].amount_std_dev,asks[6].price_mean,asks[6].price_std_dev,asks[6].amount_mean,asks[6].amount_std_dev,bids[6].price_mean,bids[6].price_std_dev,bids[6].amount_mean,bids[6].amount_std_dev,asks[7].price_mean,asks[7].price_std_dev,asks[7].amount_mean,asks[7].amount_std_dev,bids[7].price_mean,bids[7].price_std_dev,bids[7].amount_mean,bids[7].amount_std_dev,asks[8].price_mean,asks[8].price_std_dev,asks[8].amount_mean,asks[8].amount_std_dev,bids[8].price_mean,bids[8].price_std_dev,bids[8].amount_mean,bids[8].amount_std_dev,asks[9].price_mean,asks[9].price_std_dev,asks[9].amount_mean,asks[9].amount_std_dev,bids[9].price_mean,bids[9].price_std_dev,bids[9].amount_mean,bids[9].amount_std_dev,asks[10].price_mean,asks[10].price_std_dev,asks[10].amount_mean,asks[10].amount_std_dev,bids[10].price_mean,bids[10].price_std_dev,bids[10].amount_mean,bids[10].amount_std_dev,asks[11].price_mean,asks[11].price_std_dev,asks[11].amount_mean,asks[11].amount_std_dev,bids[11].price_mean,bids[11].price_std_dev,bids[11].amount_mean,bids[11].amount_std_dev,asks[12].price_mean,asks[12].price_std_dev,asks[12].amount_mean,asks[12].amount_std_dev,bids[12].price_mean,bids[12].price_std_dev,bids[12].amount_mean,bids[12].amount_std_dev,asks[13].price_mean,asks[13].price_std_dev,asks[13].amount_mean,asks[13].amount_std_dev,bids[13].price_mean,bids[13].price_std_dev,bids[13].amount_mean,bids[13].amount_std_dev,asks[14].price_mean,asks[14].price_std_dev,asks[14].amount_mean,asks[14].amount_std_dev,bids[14].price_mean,bids[14].price_std_dev,bids[14].amount_mean,bids[14].amount_std_dev,asks[15].price_mean,asks[15].price_std_dev,asks[15].amount_mean,asks[15].amount_std_dev,bids[15].price_mean,bids[15].price_std_dev,bids[15].amount_mean,bids[15].amount_std_dev,asks[16].price_mean,asks[16].price_std_dev,asks[16].amount_mean,asks[16].amount_std_dev,bids[16].price_mean,bids[16].price_std_dev,bids[16].amount_mean,bids[16].amount_std_dev,asks[17].price_mean,asks[17].price_std_dev,asks[17].amount_mean,asks[17].amount_std_dev,bids[17].price_mean,bids[17].price_std_dev,bids[17].amount_mean,bids[17].amount_std_dev,asks[18].price_mean,asks[18].price_std_dev,asks[18].amount_mean,asks[18].amount_std_dev,bids[18].price_mean,bids[18].price_std_dev,bids[18].amount_mean,bids[18].amount_std_dev,asks[19].price_mean,asks[19].price_std_dev,asks[19].amount_mean,asks[19].amount_std_dev,bids[19].price_mean,bids[19].price_std_dev,bids[19].amount_mean,bids[19].amount_std_dev,asks[20].price_mean,asks[20].price_std_dev,asks[20].amount_mean,asks[20].amount_std_dev,bids[20].price_mean,bids[20].price_std_dev,bids[20].amount_mean,bids[20].amount_std_dev,asks[21].price_mean,asks[21].price_std_dev,asks[21].amount_mean,asks[21].amount_std_dev,bids[21].price_mean,bids[21].price_std_dev,bids[21].amount_mean,bids[21].amount_std_dev,asks[22].price_mean,asks[22].price_std_dev,asks[22].amount_mean,asks[22].amount_std_dev,bids[22].price_mean,bids[22].price_std_dev,bids[22].amount_mean,bids[22].amount_std_dev,asks[23].price_mean,asks[23].price_std_dev,asks[23].amount_mean,asks[23].amount_std_dev,bids[23].price_mean,bids[23].price_std_dev,bids[23].amount_mean,bids[23].amount_std_dev,asks[24].price_mean,asks[24].price_std_dev,asks[24].amount_mean,asks[24].amount_std_dev,bids[24].price_mean,bids[24].price_std_dev,bids[24].amount_mean,bids[24].amount_std_dev
3114.4416876232262,92.42865160241719,18932.457411645617,45702.76616729889,3114.326588539898,92.44587421532353,22349.923524778966,54827.04937514486,3114.632205006018,92.42154486545061,10266.312080903377,21488.529104706628,3114.14538892342,92.44297090510524,11220.502149936532,25821.908476690158,3114.7586146341278,92.41632583385427,11848.411055580224,21631.013682997484,3114.0195460877476,92.44458963038747,12698.317719360524,28016.981801438553,3114.867275722426,92.4115072317415,12203.365132147048,20476.627595931153,3113.9093462198675,92.44698126588378,12828.608193028525,29411.78195927196,3114.964167889593,92.40797284062859,12986.88040596744,22553.64791406934,3113.8090012960097,92.44904670432624,13348.795275383378,27161.39655116791,3115.0538693765866,92.40566248274226,13715.245458398465,23670.48175673005,3113.715796547846,92.45053316420386,14098.06351611434,25796.970990394573,3115.13850617979,92.40408911214546,14586.23310637767,24501.62380525077,3113.628401602508,92.45180613753797,15059.322806348677,25158.314745535496,3115.2191879946217,92.40332452786998,15512.883839516255,23033.195183200714,3113.54595026706,92.45276026543783,16290.848640652886,26444.069014247747,3115.2968588569306,92.40297277519987,16632.729847466846,23088.00469719553,3113.467199459995,92.4536426886469,17550.363259880316,26504.031432472097,3115.372415751685,92.40278910835977,17699.34665945628,23847.656978456114,3113.3909929579877,92.45438905527094,18709.819050433794,28141.062054966562,3115.446471464703,92.40275722155697,18663.19874683647,24815.902464831244,3113.3162347025886,92.45487681690878,19563.1153303773,27240.014037090317,3115.5192334604017,92.40274511154782,19512.36651842251,26025.073105135012,3113.2424030307566,92.45503867096174,20080.299051895407,25897.38423050745,3115.5908396474892,92.40264459767822,20017.735259124995,25559.949058888506,3113.169021703772,92.45468640373424,20293.367411011575,26392.540388854537,3115.661666416923,92.40253233758206,20398.70314347465,25419.919261766503,3113.0956906093984,92.45384349864548,20242.21055582066,25727.77825088244,3115.732001601146,92.40226493003743,20517.10150006202,25789.558225812427,3113.02237028821,92.45238640643325,20100.91895000082,26214.751504393163,3115.8019117653307,92.4018714388378,20530.394179882478,26163.262802255573,3112.9490736537346,92.45062392801299,19903.658383434624,26475.652768493586,3115.871568250553,92.4014239659985,20361.43836264948,24749.855107654206,3112.8758306455707,92.44866484034132,19669.763864551696,26267.959556928028,3115.9411482084006,92.4010214977233,20141.91193872317,26052.07707555225,3112.8027441849213,92.4465610252189,19484.07878975042,27208.91289373818,3116.0107232358314,92.40067532989399,19861.489284415526,25666.577045616054,3112.729902344184,92.44442884757517,19376.258398843314,28133.09547496652,3116.0803460375755,92.40053251709506,19551.678575411082,26107.651505259964,3112.657424487728,92.44254504684537,19367.61572863486,28269.412975687548,3116.1500155676677,92.40044502226112,19251.68583191918,25109.993407007976,3112.5853669374583,92.4409103882348,19434.727044181476,28687.793596928812,3116.219678759631,92.40040306143538,19046.686418914796,24945.383680219966,3112.513863169335,92.4395661227132,19634.717805048338,28875.639756079494,3116.289249259843,92.4004526829594,18958.446101646867,24548.165939250237,3112.4428421439316,92.4385537295298,19936.69535139468,29730.764039291946,3116.3586995662536,92.40050375149373,18920.819557805546,24871.358487588008,3112.372380427811,92.43787415582331,20309.00366882628,30716.92268905195,3116.428106904347,92.40049064355298,18976.813659971813,25676.952292926555,3112.302307797296,92.43747590662478,20757.215291367134,31607.57684096539
