asks[0].price_mean,asks[0].price_std_dev,asks[0].amount_mean,asks[0].amount_std_dev,bids[0].price_mean,bids[0].price_std_dev,bids[0].amount_mean,bids[0].amount_std_dev,asks[1].price_mean,asks[1].price_std_dev,asks[1].amount_mean,asks[1].amount_std_dev,bids[1].price_mean,bids[1].price_std_dev,bids[1].amount_mean,bids[1].amount_std_dev,asks[2].price_mean,asks[2].price_std_dev,asks[2].amount_mean,asks[2].amount_std_dev,bids[2].price_mean,bids[2].price_std_dev,bids[2].amount_mean,bids[2].amount_std_dev,asks[3].price_mean,asks[3].price_std_dev,asks[3].amount_mean,asks[3].amount_std_dev,bids[3].price_mean,bids[3].price_std_dev,bids[3].amount_mean,bids[3].amount_std_dev,asks[4].price_mean,asks[4].price_std_dev,asks[4].amount_mean,asks[4].amount_std_dev,bids[4].price_mean,bids[4].price_std_dev,bids[4].amount_mean,bids[4].amount_std_dev,asks[5].price_mean,asks[5].price_std_dev,asks[5].amount_mean,asks[5].amount_std_dev,bids[5].price_mean,bids[5].price_std_dev,bids[5].amount_mean,bids[5].amount_std_dev,asks[6].price_mean,asks[6].price_std_dev,asks[6].amount_mean,asks[6].amount_std_dev,bids[6].price_mean,bids[6].price_std_dev,bids[6].amount_mean,bids[6].amount_std_dev,asks[7].price_mean,asks[7].price_std_dev,asks[7].amount_mean,asks[7].amount_std_dev,bids[7].price_mean,bids[7].price_std_dev,bids[7].amount_mean,bids[7].amount_std_dev,asks[8].price_mean,asks[8].price_std_dev,asks[8].amount_mean,asks[8].amount_std_dev,bids[8].price_mean,bids[8].price_std_dev,bids[8].amount_mean,bids[8].amount_std_dev,asks[9].price_mean,asks[9].price_std_dev,asks[9].amount_mean,asks[9].amount_std_dev,bids[9].price_mean,bids[9].price_std_dev,bids[9].amount_mean,bids[9].amount_std_dev,asks[10].price_mean,asks[10].price_std_dev,asks[10].amount_mean,asks[10].amount_std_dev,bids[10].price_mean,bids[10].price_std_dev,bids[10].amount_mean,bids[10].amount_std_dev,asks[11].price_mean,asks[11].price_std_dev,asks[11].amount_mean,asks[11].amount_std_dev,bids[11].price_mean,bids[11].price_std_dev,bids[11].amount_mean,bids[11].amount_std_dev,asks[12].price_mean,asks[12].price_std_dev,asks[12].amount_mean,asks[12].amount_std_dev,bids[12].price_mean,bids[12].price_std_dev,bids[12].amount_mean,bids[12].amount_std_dev,asks[13].price_mean,asks[13].price_std_dev,asks[13].amount_mean,asks[13].amount_std_dev,bids[13].price_mean,bids[13].price_std_dev,bids[13].amount_mean,bids[13].amount_std_dev,asks[14].price_mean,asks[14].price_std_dev,asks[14].amount_mean,asks[14].amount_std_dev,bids[14].price_mean,bids[14].price_std_dev,bids[14].amount_mean,bids[14].amount_std_dev,asks[15].price_mean,asks[15].price_std_dev,asks[15].amount_mean,asks[15].amount_std_dev,bids[15].price_mean,bids[15].price_std_dev,bids[15].amount_mean,bids[15].amount_std_dev,asks[16].price_mean,asks[16].price_std_dev,asks[16].amount_mean,asks[16].amount_std_dev,bids[16].price_mean,bids[16].price_std_dev,bids[16].amount_mean,bids[16].amount_std_dev,asks[17].price_mean,asks[17].price_std_dev,asks[17].amount_mean,asks[17].amount_std_dev,bids[17].price_mean,bids[17].price_std_dev,bids[17].amount_mean,bids[17].amount_std_dev,asks[18].price_mean,asks[18].price_std_dev,asks[18].amount_mean,asks[18].amount_std_dev,bids[18].price_mean,bids[18].price_std_dev,bids[18].amount_mean,bids[18].amount_std_dev,asks[19].price_mean,asks[19].price_std_dev,asks[19].amount_mean,asks[19].amount_std_dev,bids[19].price_mean,bids[19].price_std_dev,bids[19].amount_mean,bids[19].amount_std_dev,asks[20].price_mean,asks[20].price_std_dev,asks[20].amount_mean,asks[20].amount_std_dev,bids[20].price_mean,bids[20].price_std_dev,bids[20].amount_mean,bids[20].amount_std_dev,asks[21].price_mean,asks[21].price_std_dev,asks[21].amount_mean,asks[21].amount_std_dev,bids[21].price_mean,bids[21].price_std_dev,bids[21].amount_mean,bids[21].amount_std_dev,asks[22].price_mean,asks[22].price_std_dev,asks[22].amount_mean,asks[22].amount_std_dev,bids[22].price_mean,bids[22].price_std_dev,bids[22].amount_mean,bids[22].amount_std_dev,asks[23].price_mean,asks[23].price_std_dev,asks[23].amount_mean,asks[23].amount_std_dev,bids[23].price_mean,bids[23].price_std_dev,bids[23].amount_mean,bids[23].amount_std_dev,asks[24].price_mean,asks[24].price_std_dev,asks[24].amount_mean,asks[24].amount_std_dev,bids[24].price_mean,bids[24].price_std_dev,bids[24].amount_mean,bids[24].amount_std_dev
3316.0822743012895,53.99998574325347,26282.882096676778,34049.60954848167,3316.0033703494496,53.9910295148529,28914.28425832357,60936.35049905698,3316.2656400060287,53.99946190951226,9920.521247114362,15021.583822519236,3315.825997031589,53.977158376532614,10750.832255846923,28221.957030983373,3316.3821580404533,53.99842481442579,11609.640188674499,17013.141479232454,3315.705081360286,53.972142924366636,11786.390950844761,26953.61291863101,3316.485613855749,53.9979314139364,11451.438108553068,17335.99126784249,3315.603007106314,53.966786551896405,12071.194490568338,27168.90858704065,3316.5774090051723,53.997734742430346,11796.731533953436,16805.85239105206,3315.511011165404,53.96197582396086,12313.253951230954,25046.236802965897,3316.6635579875733,53.99733671138588,12193.707626481792,17437.954034974653,3315.4247476195023,53.95712822669339,12568.887077591402,24220.46492388479,3316.7450792575846,53.99741654637249,12575.381974335487,18047.90116955282,3315.342541431302,53.95242759444265,12830.905839007648,23560.202310047887,3316.8233476603946,53.997588005056016,13006.891567343688,18330.510652813955,3315.2632783332215,53.947911986338,13081.457459310872,23569.69591069108,3316.8989638664566,53.99805029233519,13684.868456155424,19166.52431441397,3315.186781732489,53.94409384991584,13584.340381358701,23872.03204310612,3316.972814677039,53.99881554795836,14294.17168336956,19743.45269668076,3315.112250633107,53.9405394297769,14017.625432970352,23949.605399865846,3317.045349962653,53.99989969980589,14973.522931403812,20343.4532472948,3315.039169401153,53.93745086000795,14471.453263430618,24489.115620893328,3317.11683556931,54.001434409421556,15810.957181080952,21600.016434375986,3314.967460954286,53.93482753215372,14993.195472227395,25603.16930672214,3317.1873528593032,54.003316076089845,16646.53454910046,22743.353950274577,3314.897099096979,53.93273007821191,15654.09917159371,25523.58379872245,3317.2571727739883,54.00551482333803,17517.495253916753,23966.71194742214,3314.8279510676125,53.931235926639886,16377.272401335877,25887.682840849833,3317.326323053159,54.00797813466697,18304.839740165204,24795.961771908325,3314.759795526974,53.93022768782436,17184.473486153,26355.36060483355,3317.3947740333724,54.010586276267944,19122.76626357053,26229.386676102724,3314.6926230099084,53.92942070966609,18086.001927307974,27405.739189135118,3317.462610724526,54.013207676265814,19863.730989008855,27008.65459983887,3314.6262283950796,53.92882351016982,19163.012789457294,29998.060771025244,3317.5298380688573,54.01576119594438,20655.29520627154,28098.6595270655,3314.5605510643118,53.92838532344329,20141.28535087522,31505.37502797035,3317.59654408154,54.01812802795412,21307.086941125617,29034.25433963188,3314.4953758619977,53.927983111755296,21091.413124770945,32775.29844571111,3317.662796482935,54.02036568743286,21998.11229605847,30061.991048933894,3314.4306815281784,53.92762974567807,21987.337571635882,33920.99485151385,3317.7285271100436,54.022380692770135,22703.987322167482,31570.574692528444,3314.366421239701,53.92719407166776,22902.628974011863,35433.140637449724,3317.7939726713007,54.02417713177959,23365.370132257725,33585.37528117915,3314.302474262736,53.926596124143614,23766.27614452673,36940.94785377969,3317.8592679484545,54.025797389926225,23904.414901448697,35425.39806106358,3314.2386243833525,53.92578497021986,24533.000031483913,38274.80798500943,3317.924540484651,54.02726723131013,24478.23987812198,37270.898983442436,3314.1748088467257,53.92488319567988,25163.400576934368,39628.317767256754,3317.9898753995867,54.02855814494178,24966.077080004947,38827.29178270695,3314.1108448098757,53.92386160261451,25603.623262377605,41159.18413835823
