asks[0].price_mean,asks[0].price_std_dev,asks[0].amount_mean,asks[0].amount_std_dev,bids[0].price_mean,bids[0].price_std_dev,bids[0].amount_mean,bids[0].amount_std_dev,asks[1].price_mean,asks[1].price_std_dev,asks[1].amount_mean,asks[1].amount_std_dev,bids[1].price_mean,bids[1].price_std_dev,bids[1].amount_mean,bids[1].amount_std_dev,asks[2].price_mean,asks[2].price_std_dev,asks[2].amount_mean,asks[2].amount_std_dev,bids[2].price_mean,bids[2].price_std_dev,bids[2].amount_mean,bids[2].amount_std_dev,asks[3].price_mean,asks[3].price_std_dev,asks[3].amount_mean,asks[3].amount_std_dev,bids[3].price_mean,bids[3].price_std_dev,bids[3].amount_mean,bids[3].amount_std_dev,asks[4].price_mean,asks[4].price_std_dev,asks[4].amount_mean,asks[4].amount_std_dev,bids[4].price_mean,bids[4].price_std_dev,bids[4].amount_mean,bids[4].amount_std_dev,asks[5].price_mean,asks[5].price_std_dev,asks[5].amount_mean,asks[5].amount_std_dev,bids[5].price_mean,bids[5].price_std_dev,bids[5].amount_mean,bids[5].amount_std_dev,asks[6].price_mean,asks[6].price_std_dev,asks[6].amount_mean,asks[6].amount_std_dev,bids[6].price_mean,bids[6].price_std_dev,bids[6].amount_mean,bids[6].amount_std_dev,asks[7].price_mean,asks[7].price_std_dev,asks[7].amount_mean,asks[7].amount_std_dev,bids[7].price_mean,bids[7].price_std_dev,bids[7].amount_mean,bids[7].amount_std_dev,asks[8].price_mean,asks[8].price_std_dev,asks[8].amount_mean,asks[8].amount_std_dev,bids[8].price_mean,bids[8].price_std_dev,bids[8].amount_mean,bids[8].amount_std_dev,asks[9].price_mean,asks[9].price_std_dev,asks[9].amount_mean,asks[9].amount_std_dev,bids[9].price_mean,bids[9].price_std_dev,bids[9].amount_mean,bids[9].amount_std_dev,asks[10].price_mean,asks[10].price_std_dev,asks[10].amount_mean,asks[10].amount_std_dev,bids[10].price_mean,bids[10].price_std_dev,bids[10].amount_mean,bids[10].amount_std_dev,asks[11].price_mean,asks[11].price_std_dev,asks[11].amount_mean,asks[11].amount_std_dev,bids[11].price_mean,bids[11].price_std_dev,bids[11].amount_mean,bids[11].amount_std_dev,asks[12].price_mean,asks[12].price_std_dev,asks[12].amount_mean,asks[12].amount_std_dev,bids[12].price_mean,bids[12].price_std_dev,bids[12].amount_mean,bids[12].amount_std_dev,asks[13].price_mean,asks[13].price_std_dev,asks[13].amount_mean,asks[13].amount_std_dev,bids[13].price_mean,bids[13].price_std_dev,bids[13].amount_mean,bids[13].amount_std_dev,asks[14].price_mean,asks[14].price_std_dev,asks[14].amount_mean,asks[14].amount_std_dev,bids[14].price_mean,bids[14].price_std_dev,bids[14].amount_mean,bids[14].amount_std_dev,asks[15].price_mean,asks[15].price_std_dev,asks[15].amount_mean,asks[15].amount_std_dev,bids[15].price_mean,bids[15].price_std_dev,bids[15].amount_mean,bids[15].amount_std_dev,asks[16].price_mean,asks[16].price_std_dev,asks[16].amount_mean,asks[16].amount_std_dev,bids[16].price_mean,bids[16].price_std_dev,bids[16].amount_mean,bids[16].amount_std_dev,asks[17].price_mean,asks[17].price_std_dev,asks[17].amount_mean,asks[17].amount_std_dev,bids[17].price_mean,bids[17].price_std_dev,bids[17].amount_mean,bids[17].amount_std_dev,asks[18].price_mean,asks[18].price_std_dev,asks[18].amount_mean,asks[18].amount_std_dev,bids[18].price_mean,bids[18].price_std_dev,bids[18].amount_mean,bids[18].amount_std_dev,asks[19].price_mean,asks[19].price_std_dev,asks[19].amount_mean,asks[19].amount_std_dev,bids[19].price_mean,bids[19].price_std_dev,bids[19].amount_mean,bids[19].amount_std_dev,asks[20].price_mean,asks[20].price_std_dev,asks[20].amount_mean,asks[20].amount_std_dev,bids[20].price_mean,bids[20].price_std_dev,bids[20].amount_mean,bids[20].amount_std_dev,asks[21].price_mean,asks[21].price_std_dev,asks[21].amount_mean,asks[21].amount_std_dev,bids[21].price_mean,bids[21].price_std_dev,bids[21].amount_mean,bids[21].amount_std_dev,asks[22].price_mean,asks[22].price_std_dev,asks[22].amount_mean,asks[22].amount_std_dev,bids[22].price_mean,bids[22].price_std_dev,bids[22].amount_mean,bids[22].amount_std_dev,asks[23].price_mean,asks[23].price_std_dev,asks[23].amount_mean,asks[23].amount_std_dev,bids[23].price_mean,bids[23].price_std_dev,bids[23].amount_mean,bids[23].amount_std_dev,asks[24].price_mean,asks[24].price_std_dev,asks[24].amount_mean,asks[24].amount_std_dev,bids[24].price_mean,bids[24].price_std_dev,bids[24].amount_mean,bids[24].amount_std_dev
3160.3570065375798,44.06092852186738,28366.328133776464,55491.57275279672,3160.277353068516,44.074267513165836,22640.1963863689,30039.206643959104,3160.515412332481,44.04692756702689,10489.577731811682,34784.1009971932,3160.0821888457854,44.08926240027357,7596.204525935537,11422.020912514428,3160.625940275346,44.03984792474192,11225.435541247489,25935.634426080087,3159.951673732617,44.094632924995864,9269.70669923198,12331.081200172794,3160.721778251534,44.03455501812411,11701.177975192695,20709.858262649777,3159.83886040048,44.09922881186185,9561.65624626553,12525.927416703198,3160.8086698210177,44.030919311790086,12522.170392621818,21456.522085992554,3159.740275494888,44.103218065024514,10192.242243753324,12985.691850769323,3160.8904385857113,44.02868631275339,13365.82786041692,22778.96705412736,3159.650703658584,44.10662615760228,10706.627037534232,13585.580180511985,3160.968237166414,44.02746166456664,13840.170430205084,22456.18725942745,3159.568524546279,44.1090929373588,11280.556945108758,14052.881613200763,3161.043306111895,44.026746824281986,14383.205862050032,25743.23776750922,3159.491837079622,44.110614157341814,11953.410517471668,14835.9033457154,3161.116133483432,44.02645583805715,15100.772592828467,25749.09528009067,3159.4189222902824,44.11138003263301,12671.632765385577,15332.343342859444,3161.1872158389397,44.02623588920191,15737.852853803148,24964.419978120884,3159.3486237220577,44.11165611286096,13443.446943731684,16185.255949786026,3161.257152756307,44.025910882878875,16450.350328383793,25764.67491613042,3159.2798242930917,44.11148291152088,14193.54356480515,17105.89672994405,3161.3259800974615,44.02549771421368,17071.57173280294,25636.843680086593,3159.2119516109583,44.11097574327847,14936.569348320836,17959.11515457643,3161.394062515506,44.02498189749663,17751.988622326633,26145.10700945589,3159.144730759938,44.110442014358746,15711.303692688087,18801.03755892413,3161.461301090119,44.024327647805976,18474.09354636586,27712.566494879367,3159.07780941892,44.10995004447606,16460.141233952607,19760.016603589862,3161.5278208920963,44.023645725320335,19196.64563875551,29294.371680297576,3159.010967256018,44.10962523295657,17119.55291217466,20622.511315070118,3161.5938304902174,44.02287295842831,19769.762973273893,30105.97647693299,3158.944278175193,44.10955630613044,17807.345593259208,21844.73600439881,3161.65945004817,44.0219804673397,20446.712011905674,31805.94778186666,3158.8776752165645,44.109822378127646,18482.473769889402,23142.943338412842,3161.724940688907,44.02108263165095,21013.674030491187,33626.26251397956,3158.811140928147,44.11027835016622,19113.70272083766,24048.239053149344,3161.7902858523103,44.02005819376333,21566.654030247482,35912.93497381583,3158.744574103046,44.11095389020332,19761.799782707058,25128.631677216148,3161.855705756493,44.019002425748894,22044.06867996997,37040.71278596578,3158.6781253862946,44.111772546121706,20419.998272784636,26770.875324098728,3161.921378055807,44.01788887292136,22487.035523233946,37933.99033051411,3158.611614425924,44.11277409926346,20974.187497192266,27673.878491123578,3161.9871500021604,44.016695321635545,22939.046025775075,39618.98042460242,3158.5449993444945,44.11373567148475,21383.0792968024,28710.67502846269,3162.053147954603,44.01543147280086,23334.83734975135,40788.9428005167,3158.478312671343,44.114636444843825,21804.547915508705,30179.702305263334,3162.1195378814377,44.01416185947731,23835.83408529229,42760.13593260839,3158.411480139149,44.11550311749691,22081.267047094476,31566.53319323823,3162.1862596714536,44.01285610011546,24410.874912024326,45232.36360893606,3158.344441530274,44.11633672640716,22350.085863744214,33143.16067388184
