asks[0].price_mean,asks[0].price_std_dev,asks[0].amount_mean,asks[0].amount_std_dev,bids[0].price_mean,bids[0].price_std_dev,bids[0].amount_mean,bids[0].amount_std_dev,asks[1].price_mean,asks[1].price_std_dev,asks[1].amount_mean,asks[1].amount_std_dev,bids[1].price_mean,bids[1].price_std_dev,bids[1].amount_mean,bids[1].amount_std_dev,asks[2].price_mean,asks[2].price_std_dev,asks[2].amount_mean,asks[2].amount_std_dev,bids[2].price_mean,bids[2].price_std_dev,bids[2].amount_mean,bids[2].amount_std_dev,asks[3].price_mean,asks[3].price_std_dev,asks[3].amount_mean,asks[3].amount_std_dev,bids[3].price_mean,bids[3].price_std_dev,bids[3].amount_mean,bids[3].amount_std_dev,asks[4].price_mean,asks[4].price_std_dev,asks[4].amount_mean,asks[4].amount_std_dev,bids[4].price_mean,bids[4].price_std_dev,bids[4].amount_mean,bids[4].amount_std_dev,asks[5].price_mean,asks[5].price_std_dev,asks[5].amount_mean,asks[5].amount_std_dev,bids[5].price_mean,bids[5].price_std_dev,bids[5].amount_mean,bids[5].amount_std_dev,asks[6].price_mean,asks[6].price_std_dev,asks[6].amount_mean,asks[6].amount_std_dev,bids[6].price_mean,bids[6].price_std_dev,bids[6].amount_mean,bids[6].amount_std_dev,asks[7].price_mean,asks[7].price_std_dev,asks[7].amount_mean,asks[7].amount_std_dev,bids[7].price_mean,bids[7].price_std_dev,bids[7].amount_mean,bids[7].amount_std_dev,asks[8].price_mean,asks[8].price_std_dev,asks[8].amount_mean,asks[8].amount_std_dev,bids[8].price_mean,bids[8].price_std_dev,bids[8].amount_mean,bids[8].amount_std_dev,asks[9].price_mean,asks[9].price_std_dev,asks[9].amount_mean,asks[9].amount_std_dev,bids[9].price_mean,bids[9].price_std_dev,bids[9].amount_mean,bids[9].amount_std_dev,asks[10].price_mean,asks[10].price_std_dev,asks[10].amount_mean,asks[10].amount_std_dev,bids[10].price_mean,bids[10].price_std_dev,bids[10].amount_mean,bids[10].amount_std_dev,asks[11].price_mean,asks[11].price_std_dev,asks[11].amount_mean,asks[11].amount_std_dev,bids[11].price_mean,bids[11].price_std_dev,bids[11].amount_mean,bids[11].amount_std_dev,asks[12].price_mean,asks[12].price_std_dev,asks[12].amount_mean,asks[12].amount_std_dev,bids[12].price_mean,bids[12].price_std_dev,bids[12].amount_mean,bids[12].amount_std_dev,asks[13].price_mean,asks[13].price_std_dev,asks[13].amount_mean,asks[13].amount_std_dev,bids[13].price_mean,bids[13].price_std_dev,bids[13].amount_mean,bids[13].amount_std_dev,asks[14].price_mean,asks[14].price_std_dev,asks[14].amount_mean,asks[14].amount_std_dev,bids[14].price_mean,bids[14].price_std_dev,bids[14].amount_mean,bids[14].amount_std_dev,asks[15].price_mean,asks[15].price_std_dev,asks[15].amount_mean,asks[15].amount_std_dev,bids[15].price_mean,bids[15].price_std_dev,bids[15].amount_mean,bids[15].amount_std_dev,asks[16].price_mean,asks[16].price_std_dev,asks[16].amount_mean,asks[16].amount_std_dev,bids[16].price_mean,bids[16].price_std_dev,bids[16].amount_mean,bids[16].amount_std_dev,asks[17].price_mean,asks[17].price_std_dev,asks[17].amount_mean,asks[17].amount_std_dev,bids[17].price_mean,bids[17].price_std_dev,bids[17].amount_mean,bids[17].amount_std_dev,asks[18].price_mean,asks[18].price_std_dev,asks[18].amount_mean,asks[18].amount_std_dev,bids[18].price_mean,bids[18].price_std_dev,bids[18].amount_mean,bids[18].amount_std_dev,asks[19].price_mean,asks[19].price_std_dev,asks[19].amount_mean,asks[19].amount_std_dev,bids[19].price_mean,bids[19].price_std_dev,bids[19].amount_mean,bids[19].amount_std_dev,asks[20].price_mean,asks[20].price_std_dev,asks[20].amount_mean,asks[20].amount_std_dev,bids[20].price_mean,bids[20].price_std_dev,bids[20].amount_mean,bids[20].amount_std_dev,asks[21].price_mean,asks[21].price_std_dev,asks[21].amount_mean,asks[21].amount_std_dev,bids[21].price_mean,bids[21].price_std_dev,bids[21].amount_mean,bids[21].amount_std_dev,asks[22].price_mean,asks[22].price_std_dev,asks[22].amount_mean,asks[22].amount_std_dev,bids[22].price_mean,bids[22].price_std_dev,bids[22].amount_mean,bids[22].amount_std_dev,asks[23].price_mean,asks[23].price_std_dev,asks[23].amount_mean,asks[23].amount_std_dev,bids[23].price_mean,bids[23].price_std_dev,bids[23].amount_mean,bids[23].amount_std_dev,asks[24].price_mean,asks[24].price_std_dev,asks[24].amount_mean,asks[24].amount_std_dev,bids[24].price_mean,bids[24].price_std_dev,bids[24].amount_mean,bids[24].amount_std_dev
3416.6459178106957,44.11039117529766,33784.417371918855,51140.7260268736,3416.579440311909,44.107993926254174,33679.6687301579,44782.119375751696,3416.8094726601707,44.12335168041126,10631.478723596432,24432.357149300995,3416.401357977783,44.093845550291576,10633.460912454773,24802.853241027613,3416.935550734192,44.128171352704676,11679.440093338579,23562.530062536185,3416.2633050993595,44.08535535092997,12619.858388341934,29063.57779075872,3417.044836605234,44.13224251621618,12357.996929322004,20444.41004996381,3416.144944649273,44.07948036823619,12702.1599207697,25462.7042687841,3417.143137080212,44.133616255267775,12660.016690765198,20306.397332509405,3416.0406008447076,44.07547580264916,12716.360645741128,20549.18710635414,3417.2340012458612,44.13539880879235,13372.0457316486,18347.66409845291,3415.9449640089574,44.07299665212627,13084.664571276291,18843.806613955665,3417.3194119012637,44.137451450119194,14086.61917680808,19529.644195181463,3415.855854913151,44.07145769665297,13676.868187175798,19857.0057515691,3417.4006410794245,44.139517375042516,14996.112720068615,20109.982565608454,3415.77179932803,44.07024055845639,14654.270490035002,20769.19582539894,3417.4784090900584,44.14140452940152,16207.231982347483,21216.65964302047,3415.6915274264175,44.069471583114485,15995.303768925807,23796.81004746896,3417.553621557747,44.14301112813565,17347.50283882449,24646.240908381813,3415.6142243582053,44.06882818061466,17259.7611721516,23308.369705991467,3417.627184749025,44.14437475144818,18290.09980987415,25358.134285604312,3415.5389754515927,44.06835799398559,18391.283270493022,23444.559300995643,3417.699650275184,44.14532169182587,19087.93342072006,24653.22550280642,3415.465415768724,44.06779875233543,19448.387293591783,24457.12734990952,3417.771141150712,44.14600138451112,19884.229582372565,25736.42175735211,3415.3931778897168,44.06716187396903,20383.62821424279,25870.238778103256,3417.841840432385,44.1465102624326,20593.473973062893,27129.011046577583,3415.322077764984,44.06637352598765,21170.13042588339,26796.962442987784,3417.9118102451444,44.14718511519395,21174.326375015957,27334.825681572285,3415.251782614567,44.06539991314562,21830.332729638358,26688.05156107078,3417.981140807339,44.14792463107228,21623.058909825708,28623.687918092244,3415.182098248108,44.0643644135617,22193.38866493137,26620.434532225445,3418.050034542889,44.148826533699776,21844.348996408735,26184.182342954995,3415.1128533619826,44.06321636496337,22433.87183382986,25574.79796482554,3418.118831065679,44.149808163935376,21971.98498968752,27340.101242087232,3415.043994650802,44.06198835252393,22700.543344512964,25075.5302207247,3418.1875571814476,44.15078330303219,21997.058878772565,28302.137922496288,3414.97526591119,44.06059923485681,22937.828500215357,26156.31663323876,3418.2562508556416,44.15175520812467,21964.838306364625,28118.373996325437,3414.9066603055,44.05916381161134,23057.08398292376,26518.049017545945,3418.3248120986277,44.15266024651518,22032.994283012064,29657.542224578236,3414.838234475853,44.05758941789911,23270.560803470187,27169.177486029635,3418.3932528912615,44.153458133582276,22155.450004590788,30642.9781761817,3414.7698372919867,44.05593932399814,23489.01023141309,28436.56024907208,3418.4615404821743,44.15429303318916,22292.312357956136,31922.67973548962,3414.7014274666494,44.05423917933224,23667.851625848456,29271.770144274855,3418.5297759582986,44.15511689534883,22274.37896007805,30472.56466241865,3414.633048037565,44.052531746043734,23861.799980143904,29937.254838054825,3418.597855937309,44.1559136268418,22431.789972373153,30969.186245554305,3414.5646591544405,44.05071466063039,23900.02164045687,30111.330371493183
