asks[0].price_mean,asks[0].price_std_dev,asks[0].amount_mean,asks[0].amount_std_dev,bids[0].price_mean,bids[0].price_std_dev,bids[0].amount_mean,bids[0].amount_std_dev,asks[1].price_mean,asks[1].price_std_dev,asks[1].amount_mean,asks[1].amount_std_dev,bids[1].price_mean,bids[1].price_std_dev,bids[1].amount_mean,bids[1].amount_std_dev,asks[2].price_mean,asks[2].price_std_dev,asks[2].amount_mean,asks[2].amount_std_dev,bids[2].price_mean,bids[2].price_std_dev,bids[2].amount_mean,bids[2].amount_std_dev,asks[3].price_mean,asks[3].price_std_dev,asks[3].amount_mean,asks[3].amount_std_dev,bids[3].price_mean,bids[3].price_std_dev,bids[3].amount_mean,bids[3].amount_std_dev,asks[4].price_mean,asks[4].price_std_dev,asks[4].amount_mean,asks[4].amount_std_dev,bids[4].price_mean,bids[4].price_std_dev,bids[4].amount_mean,bids[4].amount_std_dev,asks[5].price_mean,asks[5].price_std_dev,asks[5].amount_mean,asks[5].amount_std_dev,bids[5].price_mean,bids[5].price_std_dev,bids[5].amount_mean,bids[5].amount_std_dev,asks[6].price_mean,asks[6].price_std_dev,asks[6].amount_mean,asks[6].amount_std_dev,bids[6].price_mean,bids[6].price_std_dev,bids[6].amount_mean,bids[6].amount_std_dev,asks[7].price_mean,asks[7].price_std_dev,asks[7].amount_mean,asks[7].amount_std_dev,bids[7].price_mean,bids[7].price_std_dev,bids[7].amount_mean,bids[7].amount_std_dev,asks[8].price_mean,asks[8].price_std_dev,asks[8].amount_mean,asks[8].amount_std_dev,bids[8].price_mean,bids[8].price_std_dev,bids[8].amount_mean,bids[8].amount_std_dev,asks[9].price_mean,asks[9].price_std_dev,asks[9].amount_mean,asks[9].amount_std_dev,bids[9].price_mean,bids[9].price_std_dev,bids[9].amount_mean,bids[9].amount_std_dev,asks[10].price_mean,asks[10].price_std_dev,asks[10].amount_mean,asks[10].amount_std_dev,bids[10].price_mean,bids[10].price_std_dev,bids[10].amount_mean,bids[10].amount_std_dev,asks[11].price_mean,asks[11].price_std_dev,asks[11].amount_mean,asks[11].amount_std_dev,bids[11].price_mean,bids[11].price_std_dev,bids[11].amount_mean,bids[11].amount_std_dev,asks[12].price_mean,asks[12].price_std_dev,asks[12].amount_mean,asks[12].amount_std_dev,bids[12].price_mean,bids[12].price_std_dev,bids[12].amount_mean,bids[12].amount_std_dev,asks[13].price_mean,asks[13].price_std_dev,asks[13].amount_mean,asks[13].amount_std_dev,bids[13].price_mean,bids[13].price_std_dev,bids[13].amount_mean,bids[13].amount_std_dev,asks[14].price_mean,asks[14].price_std_dev,asks[14].amount_mean,asks[14].amount_std_dev,bids[14].price_mean,bids[14].price_std_dev,bids[14].amount_mean,bids[14].amount_std_dev,asks[15].price_mean,asks[15].price_std_dev,asks[15].amount_mean,asks[15].amount_std_dev,bids[15].price_mean,bids[15].price_std_dev,bids[15].amount_mean,bids[15].amount_std_dev,asks[16].price_mean,asks[16].price_std_dev,asks[16].amount_mean,asks[16].amount_std_dev,bids[16].price_mean,bids[16].price_std_dev,bids[16].amount_mean,bids[16].amount_std_dev,asks[17].price_mean,asks[17].price_std_dev,asks[17].amount_mean,asks[17].amount_std_dev,bids[17].price_mean,bids[17].price_std_dev,bids[17].amount_mean,bids[17].amount_std_dev,asks[18].price_mean,asks[18].price_std_dev,asks[18].amount_mean,asks[18].amount_std_dev,bids[18].price_mean,bids[18].price_std_dev,bids[18].amount_mean,bids[18].amount_std_dev,asks[19].price_mean,asks[19].price_std_dev,asks[19].amount_mean,asks[19].amount_std_dev,bids[19].price_mean,bids[19].price_std_dev,bids[19].amount_mean,bids[19].amount_std_dev,asks[20].price_mean,asks[20].price_std_dev,asks[20].amount_mean,asks[20].amount_std_dev,bids[20].price_mean,bids[20].price_std_dev,bids[20].amount_mean,bids[20].amount_std_dev,asks[21].price_mean,asks[21].price_std_dev,asks[21].amount_mean,asks[21].amount_std_dev,bids[21].price_mean,bids[21].price_std_dev,bids[21].amount_mean,bids[21].amount_std_dev,asks[22].price_mean,asks[22].price_std_dev,asks[22].amount_mean,asks[22].amount_std_dev,bids[22].price_mean,bids[22].price_std_dev,bids[22].amount_mean,bids[22].amount_std_dev,asks[23].price_mean,asks[23].price_std_dev,asks[23].amount_mean,asks[23].amount_std_dev,bids[23].price_mean,bids[23].price_std_dev,bids[23].amount_mean,bids[23].amount_std_dev,asks[24].price_mean,asks[24].price_std_dev,asks[24].amount_mean,asks[24].amount_std_dev,bids[24].price_mean,bids[24].price_std_dev,bids[24].amount_mean,bids[24].amount_std_dev
3343.176101731259,36.10427026057698,30810.209261382122,62640.58741260687,3343.101643579226,36.10686620148778,32401.970481590146,58205.62754011611,3343.3594369194543,36.12061809185405,10510.635497042806,22931.60429256475,3342.931028329683,36.10774143915004,10845.691489884592,23615.29154695472,3343.484754615174,36.12037944120469,12842.997486093154,31504.629207981583,3342.813463665146,36.11320737065937,12371.043728265906,24763.03203519698,3343.595894403336,36.11837137318019,12914.284635930246,32318.098295663673,3342.708877234404,36.1166774298382,12906.084159413167,25124.68484755914,3343.6949394926687,36.11621279810911,13282.184011363783,32514.926712382214,3342.6143012615253,36.11837492290017,13398.828251708153,23881.551232751255,3343.786146185045,36.11396120062845,13518.548983755858,31880.77570164744,3342.5255308179194,36.11888789863624,13952.035814729974,24991.606868298604,3343.871436117996,36.11180902184924,13962.605212237957,32670.012676891194,3342.4413578726976,36.1188028361958,14465.54383959177,24100.9093896039,3343.9525994435276,36.110215904773064,14628.720999134071,31535.110695543855,3342.3610754126244,36.11822210786722,15241.049773906298,23656.165239631817,3344.030715379928,36.10946651579508,15568.790595880144,31760.965146242794,3342.2837156956934,36.117679844091334,16179.190051261852,23823.560229773087,3344.1065224035715,36.10904071372625,16638.21081051039,33646.76538617511,3342.2086598806577,36.11702292538607,17147.02278047777,24749.760688854058,3344.1806974966908,36.10881313919651,17547.470566323587,36244.64123863585,3342.1352110307016,36.116545017405265,17945.34132571227,24086.410803487626,3344.2537726615788,36.108963264264105,18240.31673818023,35514.8746138698,3342.0630105617056,36.11611432907062,18828.15248074835,24686.374292851793,3344.3259209437992,36.10927425842676,18721.73118690324,32910.31058802847,3341.9917957384732,36.11567645180492,19515.920562280036,24958.896195265537,3344.3973761721068,36.109735903183264,19307.525817106885,32788.318367118496,3341.9211595260304,36.11525951103139,20048.92834545157,25224.994987177437,3344.468152647618,36.110230214557134,19704.03051470284,31777.193809312816,3341.851008970535,36.11479513934836,20607.743734630316,26349.52451036767,3344.538274255653,36.11072941263543,19948.180438682008,31179.089822780596,3341.781392601443,36.114272220596874,21027.409563852132,26863.57764269308,3344.607877085857,36.111140833509545,20041.393877398812,29562.559858200082,3341.712229325536,36.11372084840467,21401.974555768105,27812.239405048294,3344.677288125893,36.11152411230686,20125.90761388923,29515.783735555302,3341.6433037715356,36.11310743161724,21719.55186558152,29157.06262039115,3344.746450759204,36.1118635193912,20147.978937297048,28099.116630738095,3341.574551440855,36.112411100467746,21911.65553234852,29532.24074056706,3344.815380814779,36.11222127398886,20357.043965615245,29338.691175452524,3341.5060468230326,36.11175254186149,22108.70336076956,30207.261430326453,3344.884091821242,36.11255998846606,20526.74785392652,29279.035726261234,3341.4377686954176,36.11113737477108,22432.87356102691,31018.662826479325,3344.952536431791,36.112982756144085,20667.059517260703,29623.56005790091,3341.3697335295665,36.11053955831168,22865.17646102976,32026.454952900953,3345.020782898026,36.1134313959135,20907.329082465018,29856.16488442802,3341.301940388947,36.11000550396429,23380.24520497255,33551.97304890336,3345.088920348988,36.113789639045756,21134.078853917155,30408.900280831258,3341.234336874864,36.10954044076026,23858.978210893227,35360.60133313461,3345.1570058182706,36.114074143883,21388.54318189074,30829.44830356755,3341.166861595733,36.10901533113608,24270.26755067446,36597.649677046444
