asks[0].price_mean,asks[0].price_std_dev,asks[0].amount_mean,asks[0].amount_std_dev,bids[0].price_mean,bids[0].price_std_dev,bids[0].amount_mean,bids[0].amount_std_dev,asks[1].price_mean,asks[1].price_std_dev,asks[1].amount_mean,asks[1].amount_std_dev,bids[1].price_mean,bids[1].price_std_dev,bids[1].amount_mean,bids[1].amount_std_dev,asks[2].price_mean,asks[2].price_std_dev,asks[2].amount_mean,asks[2].amount_std_dev,bids[2].price_mean,bids[2].price_std_dev,bids[2].amount_mean,bids[2].amount_std_dev,asks[3].price_mean,asks[3].price_std_dev,asks[3].amount_mean,asks[3].amount_std_dev,bids[3].price_mean,bids[3].price_std_dev,bids[3].amount_mean,bids[3].amount_std_dev,asks[4].price_mean,asks[4].price_std_dev,asks[4].amount_mean,asks[4].amount_std_dev,bids[4].price_mean,bids[4].price_std_dev,bids[4].amount_mean,bids[4].amount_std_dev,asks[5].price_mean,asks[5].price_std_dev,asks[5].amount_mean,asks[5].amount_std_dev,bids[5].price_mean,bids[5].price_std_dev,bids[5].amount_mean,bids[5].amount_std_dev,asks[6].price_mean,asks[6].price_std_dev,asks[6].amount_mean,asks[6].amount_std_dev,bids[6].price_mean,bids[6].price_std_dev,bids[6].amount_mean,bids[6].amount_std_dev,asks[7].price_mean,asks[7].price_std_dev,asks[7].amount_mean,asks[7].amount_std_dev,bids[7].price_mean,bids[7].price_std_dev,bids[7].amount_mean,bids[7].amount_std_dev,asks[8].price_mean,asks[8].price_std_dev,asks[8].amount_mean,asks[8].amount_std_dev,bids[8].price_mean,bids[8].price_std_dev,bids[8].amount_mean,bids[8].amount_std_dev,asks[9].price_mean,asks[9].price_std_dev,asks[9].amount_mean,asks[9].amount_std_dev,bids[9].price_mean,bids[9].price_std_dev,bids[9].amount_mean,bids[9].amount_std_dev,asks[10].price_mean,asks[10].price_std_dev,asks[10].amount_mean,asks[10].amount_std_dev,bids[10].price_mean,bids[10].price_std_dev,bids[10].amount_mean,bids[10].amount_std_dev,asks[11].price_mean,asks[11].price_std_dev,asks[11].amount_mean,asks[11].amount_std_dev,bids[11].price_mean,bids[11].price_std_dev,bids[11].amount_mean,bids[11].amount_std_dev,asks[12].price_mean,asks[12].price_std_dev,asks[12].amount_mean,asks[12].amount_std_dev,bids[12].price_mean,bids[12].price_std_dev,bids[12].amount_mean,bids[12].amount_std_dev,asks[13].price_mean,asks[13].price_std_dev,asks[13].amount_mean,asks[13].amount_std_dev,bids[13].price_mean,bids[13].price_std_dev,bids[13].amount_mean,bids[13].amount_std_dev,asks[14].price_mean,asks[14].price_std_dev,asks[14].amount_mean,asks[14].amount_std_dev,bids[14].price_mean,bids[14].price_std_dev,bids[14].amount_mean,bids[14].amount_std_dev,asks[15].price_mean,asks[15].price_std_dev,asks[15].amount_mean,asks[15].amount_std_dev,bids[15].price_mean,bids[15].price_std_dev,bids[15].amount_mean,bids[15].amount_std_dev,asks[16].price_mean,asks[16].price_std_dev,asks[16].amount_mean,asks[16].amount_std_dev,bids[16].price_mean,bids[16].price_std_dev,bids[16].amount_mean,bids[16].amount_std_dev,asks[17].price_mean,asks[17].price_std_dev,asks[17].amount_mean,asks[17].amount_std_dev,bids[17].price_mean,bids[17].price_std_dev,bids[17].amount_mean,bids[17].amount_std_dev,asks[18].price_mean,asks[18].price_std_dev,asks[18].amount_mean,asks[18].amount_std_dev,bids[18].price_mean,bids[18].price_std_dev,bids[18].amount_mean,bids[18].amount_std_dev,asks[19].price_mean,asks[19].price_std_dev,asks[19].amount_mean,asks[19].amount_std_dev,bids[19].price_mean,bids[19].price_std_dev,bids[19].amount_mean,bids[19].amount_std_dev,asks[20].price_mean,asks[20].price_std_dev,asks[20].amount_mean,asks[20].amount_std_dev,bids[20].price_mean,bids[20].price_std_dev,bids[20].amount_mean,bids[20].amount_std_dev,asks[21].price_mean,asks[21].price_std_dev,asks[21].amount_mean,asks[21].amount_std_dev,bids[21].price_mean,bids[21].price_std_dev,bids[21].amount_mean,bids[21].amount_std_dev,asks[22].price_mean,asks[22].price_std_dev,asks[22].amount_mean,asks[22].amount_std_dev,bids[22].price_mean,bids[22].price_std_dev,bids[22].amount_mean,bids[22].amount_std_dev,asks[23].price_mean,asks[23].price_std_dev,asks[23].amount_mean,asks[23].amount_std_dev,bids[23].price_mean,bids[23].price_std_dev,bids[23].amount_mean,bids[23].amount_std_dev,asks[24].price_mean,asks[24].price_std_dev,asks[24].amount_mean,asks[24].amount_std_dev,bids[24].price_mean,bids[24].price_std_dev,bids[24].amount_mean,bids[24].amount_std_dev
3295.859596955832,30.251631106441593,14481.838710926242,73372.93984404921,3295.742610528043,30.257638363910733,16975.944805524105,92736.24861923826,3296.0365174645062,30.241543038579163,6299.960535824732,19835.396700111665,3295.5505758442764,30.27977868598872,7751.00606463881,39122.20532836813,3296.1522083451036,30.23676088510779,7688.787726938992,21561.828102112548,3295.428485892198,30.29150911976397,9051.993788283393,35537.10607521517,3296.2513549301616,30.233741751026425,8297.404548056855,20331.09565409555,3295.3228119418454,30.30051464186786,9351.96143426187,34911.39560944502,3296.3399922171675,30.231340876549535,9105.270916381633,19422.442139430932,3295.2287375131214,30.30734335419004,9720.976194885856,24943.765244774593,3296.4224705106467,30.229031488485568,9880.574701682499,19913.521453587313,3295.1413961997396,30.31226977563769,10151.69665434385,24620.468733371275,3296.5009208123633,30.227024550972008,10613.513578775712,20320.24331738199,3295.058291370733,30.31567587924326,10544.64144097109,19434.324267448013,3296.576416631347,30.225204035453356,11224.664766640046,19520.97669340316,3294.978244865218,30.31823750390144,11354.08383701974,26058.04651747157,3296.6497904329526,30.223689223253213,12102.75684946483,19985.40688659391,3294.900818677327,30.31987762026543,12095.896572033796,26494.47086201558,3296.721672243613,30.222299198216323,12805.565465464437,19918.293047674157,3294.824896951477,30.32068693881296,12827.589140892585,25322.74047173386,3296.792607145839,30.221238600933262,13553.973918064707,21621.140380184563,3294.750059508397,30.321168676188123,13601.871270053982,23095.040213366254,3296.8626756728886,30.220327020826623,14086.601254534306,19230.628880971373,3294.6762954447618,30.321284759209558,14572.599559669647,24105.603201283393,3296.9320247353235,30.219514849916674,14613.640440106266,19570.61451650342,3294.6035232030504,30.321242614778267,15567.677822950942,24959.197249865447,3297.0008745903037,30.218726371064502,15159.886734293466,19799.769256784137,3294.531738740503,30.32132500275656,16576.186425998672,25330.128344233275,3297.0693274899104,30.218103993341213,15683.643010664939,20825.639929899327,3294.4609629565457,30.32165639459938,17673.834543749876,26750.562067204515,3297.1374861126847,30.217570055309388,16104.348605733425,21953.98723819219,3294.391196156376,30.32209076022486,18725.094225946446,26502.05805698592,3297.2053782813327,30.2171348819296,16531.33725315032,22244.643034878816,3294.322135597194,30.32270957241488,19712.060171708938,27243.77145342008,3297.273100695949,30.216854000511713,16843.196099102173,22926.367371056713,3294.253768807917,30.32341339056069,20770.8188820967,29170.854134327346,3297.34083127133,30.2166237850261,17216.881547020956,22846.6261685091,3294.1857843581975,30.324202200143944,21597.16199578299,29557.253836877888,3297.4085575489353,30.216404898254638,17557.475113792978,22496.68661466751,3294.118006494672,30.3251058047812,22350.21395663772,30976.91914950374,3297.4762973637094,30.216260682759458,17892.40992513414,23025.05757467668,3294.050295225855,30.326009696798987,22834.236882378817,32089.966835670617,3297.544145969234,30.216150639228438,18188.01707105814,22748.928724738133,3293.9824836364446,30.32687997194696,23194.129321685396,33334.94353688674,3297.6121116642394,30.216113762391505,18393.673798169963,23249.20209554712,3293.9144966323006,30.32754941599936,23417.163684878255,34545.768344004,3297.680351786007,30.216111849162438,18473.65470573278,23744.631162845813,3293.846213340397,30.32800374924291,23631.70098983608,35847.50214994682,3297.748958837197,30.216129593633774,18547.075871323064,23954.616114926117,3293.777662440486,30.3283689212568,23764.3398451979,36947.86181928894
