asks[0].price_mean,asks[0].price_std_dev,asks[0].amount_mean,asks[0].amount_std_dev,bids[0].price_mean,bids[0].price_std_dev,bids[0].amount_mean,bids[0].amount_std_dev,asks[1].price_mean,asks[1].price_std_dev,asks[1].amount_mean,asks[1].amount_std_dev,bids[1].price_mean,bids[1].price_std_dev,bids[1].amount_mean,bids[1].amount_std_dev,asks[2].price_mean,asks[2].price_std_dev,asks[2].amount_mean,asks[2].amount_std_dev,bids[2].price_mean,bids[2].price_std_dev,bids[2].amount_mean,bids[2].amount_std_dev,asks[3].price_mean,asks[3].price_std_dev,asks[3].amount_mean,asks[3].amount_std_dev,bids[3].price_mean,bids[3].price_std_dev,bids[3].amount_mean,bids[3].amount_std_dev,asks[4].price_mean,asks[4].price_std_dev,asks[4].amount_mean,asks[4].amount_std_dev,bids[4].price_mean,bids[4].price_std_dev,bids[4].amount_mean,bids[4].amount_std_dev,asks[5].price_mean,asks[5].price_std_dev,asks[5].amount_mean,asks[5].amount_std_dev,bids[5].price_mean,bids[5].price_std_dev,bids[5].amount_mean,bids[5].amount_std_dev,asks[6].price_mean,asks[6].price_std_dev,asks[6].amount_mean,asks[6].amount_std_dev,bids[6].price_mean,bids[6].price_std_dev,bids[6].amount_mean,bids[6].amount_std_dev,asks[7].price_mean,asks[7].price_std_dev,asks[7].amount_mean,asks[7].amount_std_dev,bids[7].price_mean,bids[7].price_std_dev,bids[7].amount_mean,bids[7].amount_std_dev,asks[8].price_mean,asks[8].price_std_dev,asks[8].amount_mean,asks[8].amount_std_dev,bids[8].price_mean,bids[8].price_std_dev,bids[8].amount_mean,bids[8].amount_std_dev,asks[9].price_mean,asks[9].price_std_dev,asks[9].amount_mean,asks[9].amount_std_dev,bids[9].price_mean,bids[9].price_std_dev,bids[9].amount_mean,bids[9].amount_std_dev,asks[10].price_mean,asks[10].price_std_dev,asks[10].amount_mean,asks[10].amount_std_dev,bids[10].price_mean,bids[10].price_std_dev,bids[10].amount_mean,bids[10].amount_std_dev,asks[11].price_mean,asks[11].price_std_dev,asks[11].amount_mean,asks[11].amount_std_dev,bids[11].price_mean,bids[11].price_std_dev,bids[11].amount_mean,bids[11].amount_std_dev,asks[12].price_mean,asks[12].price_std_dev,asks[12].amount_mean,asks[12].amount_std_dev,bids[12].price_mean,bids[12].price_std_dev,bids[12].amount_mean,bids[12].amount_std_dev,asks[13].price_mean,asks[13].price_std_dev,asks[13].amount_mean,asks[13].amount_std_dev,bids[13].price_mean,bids[13].price_std_dev,bids[13].amount_mean,bids[13].amount_std_dev,asks[14].price_mean,asks[14].price_std_dev,asks[14].amount_mean,asks[14].amount_std_dev,bids[14].price_mean,bids[14].price_std_dev,bids[14].amount_mean,bids[14].amount_std_dev,asks[15].price_mean,asks[15].price_std_dev,asks[15].amount_mean,asks[15].amount_std_dev,bids[15].price_mean,bids[15].price_std_dev,bids[15].amount_mean,bids[15].amount_std_dev,asks[16].price_mean,asks[16].price_std_dev,asks[16].amount_mean,asks[16].amount_std_dev,bids[16].price_mean,bids[16].price_std_dev,bids[16].amount_mean,bids[16].amount_std_dev,asks[17].price_mean,asks[17].price_std_dev,asks[17].amount_mean,asks[17].amount_std_dev,bids[17].price_mean,bids[17].price_std_dev,bids[17].amount_mean,bids[17].amount_std_dev,asks[18].price_mean,asks[18].price_std_dev,asks[18].amount_mean,asks[18].amount_std_dev,bids[18].price_mean,bids[18].price_std_dev,bids[18].amount_mean,bids[18].amount_std_dev,asks[19].price_mean,asks[19].price_std_dev,asks[19].amount_mean,asks[19].amount_std_dev,bids[19].price_mean,bids[19].price_std_dev,bids[19].amount_mean,bids[19].amount_std_dev,asks[20].price_mean,asks[20].price_std_dev,asks[20].amount_mean,asks[20].amount_std_dev,bids[20].price_mean,bids[20].price_std_dev,bids[20].amount_mean,bids[20].amount_std_dev,asks[21].price_mean,asks[21].price_std_dev,asks[21].amount_mean,asks[21].amount_std_dev,bids[21].price_mean,bids[21].price_std_dev,bids[21].amount_mean,bids[21].amount_std_dev,asks[22].price_mean,asks[22].price_std_dev,asks[22].amount_mean,asks[22].amount_std_dev,bids[22].price_mean,bids[22].price_std_dev,bids[22].amount_mean,bids[22].amount_std_dev,asks[23].price_mean,asks[23].price_std_dev,asks[23].amount_mean,asks[23].amount_std_dev,bids[23].price_mean,bids[23].price_std_dev,bids[23].amount_mean,bids[23].amount_std_dev,asks[24].price_mean,asks[24].price_std_dev,asks[24].amount_mean,asks[24].amount_std_dev,bids[24].price_mean,bids[24].price_std_dev,bids[24].amount_mean,bids[24].amount_std_dev
3340.115153849417,10.721977247877396,30060.38493928931,39987.51653933589,3340.0379729120027,10.718220094503838,24008.442056647193,46483.838125610135,3340.2443218861654,10.71331783869839,9395.417780635384,27741.750962833492,3339.8605181826188,10.711216261600816,8336.511270384388,14259.202527712727,3340.3681391482633,10.709890634055732,11705.776962992912,16301.895236281029,3339.7282438400666,10.705995167188007,10389.117151660661,14653.03023683715,3340.457866402196,10.70927467862823,13001.73804576779,15176.194599201239,3339.627817799608,10.700594737105027,11281.667157223206,15811.795273666186,3340.543768431329,10.70829915406215,13260.149058721,17111.238649964034,3339.539468120693,10.696460054669853,11815.423586157425,21247.182718027656,3340.6255351822983,10.706938122367387,14056.278251998878,17268.91577086385,3339.4579454988907,10.69259883622606,12640.601958509573,25630.293896122817,3340.704826600268,10.705908755737099,14422.165783483999,22053.647305833692,3339.3799536261276,10.689176629183391,13054.441348440107,20437.13561907643,3340.7820448597754,10.705221004118583,15002.368641275967,27738.494141762916,3339.304302388883,10.686398879316606,13576.759887456496,19516.713555194576,3340.8570988880097,10.704758800664962,15482.67700120304,20754.34293804053,3339.2304828573665,10.683801670521381,14164.37825239356,18994.103118566876,3340.9299303399025,10.704443343976418,16240.134765567667,27193.923868768255,3339.1575947563088,10.681355225318246,14949.104504330275,21540.74813380664,3341.0013876640755,10.703984772736556,16677.727039696845,20091.71209538168,3339.085026335141,10.679176258685015,15528.572787210534,20854.381585098014,3341.0716356956564,10.703767197573823,17212.007826169323,19649.988681022533,3339.012613042407,10.677442076077435,16106.905559807978,20929.967360338687,3341.1412018466644,10.703512784252467,17743.39266148466,19957.607994114423,3338.940018146726,10.676193806062987,16692.112333213037,21359.378468874296,3341.210155149402,10.703333927903072,18215.778204760405,20086.89267178883,3338.8672453667446,10.675572960871643,17123.156732691168,20431.54055901614,3341.278259781508,10.70324721345745,18888.84632448909,22020.29924561236,3338.794630471799,10.675190938308626,17698.35889374649,21037.815922377646,3341.3454553196807,10.70338505960507,19448.959110969463,22363.498713584446,3338.722397104614,10.675168237946625,18237.056308136933,21728.62896371169,3341.412291506274,10.703793139384077,19900.164539249745,23639.032920448157,3338.650346006402,10.675304481921291,18789.823421229783,22639.319124012844,3341.47889795725,10.704476547561635,20404.35422009774,24618.003916588288,3338.5786785326904,10.675652126893139,19348.238313904712,23689.318016710662,3341.5451698907655,10.705349543554519,20749.66920574489,25112.338054011758,3338.5075493185695,10.676037579309195,19911.7068947697,24636.82542267506,3341.611394820148,10.706219997851798,21053.59723120877,25617.16885164729,3338.4367411102276,10.676240550778367,20431.637046088224,25453.558602090154,3341.6775526721317,10.707323793839784,21361.106646465538,25971.307702418322,3338.3660965468043,10.676342732538059,20823.59540210548,26015.170940455144,3341.743801115912,10.708570382202582,21590.993209623623,25922.73522670365,3338.2956573844103,10.676313668471511,20842.950969424743,25737.167705372052,3341.8102361886645,10.709956857146228,21892.170867478446,26733.001174905734,3338.225307457093,10.67627788411924,20596.924730241182,26012.920721867926,3341.8769636527686,10.711305779288484,22128.278697619255,27383.91661883876,3338.154982777072,10.676089157531909,20056.452206628728,25964.210017653906,3341.9439939734534,10.712507606887518,22438.654127791542,28696.2162559161,3338.0843995188357,10.675593559689919,19179.42007200969,24627.738517348414
