asks[0].price_mean,asks[0].price_std_dev,asks[0].amount_mean,asks[0].amount_std_dev,bids[0].price_mean,bids[0].price_std_dev,bids[0].amount_mean,bids[0].amount_std_dev,asks[1].price_mean,asks[1].price_std_dev,asks[1].amount_mean,asks[1].amount_std_dev,bids[1].price_mean,bids[1].price_std_dev,bids[1].amount_mean,bids[1].amount_std_dev,asks[2].price_mean,asks[2].price_std_dev,asks[2].amount_mean,asks[2].amount_std_dev,bids[2].price_mean,bids[2].price_std_dev,bids[2].amount_mean,bids[2].amount_std_dev,asks[3].price_mean,asks[3].price_std_dev,asks[3].amount_mean,asks[3].amount_std_dev,bids[3].price_mean,bids[3].price_std_dev,bids[3].amount_mean,bids[3].amount_std_dev,asks[4].price_mean,asks[4].price_std_dev,asks[4].amount_mean,asks[4].amount_std_dev,bids[4].price_mean,bids[4].price_std_dev,bids[4].amount_mean,bids[4].amount_std_dev,asks[5].price_mean,asks[5].price_std_dev,asks[5].amount_mean,asks[5].amount_std_dev,bids[5].price_mean,bids[5].price_std_dev,bids[5].amount_mean,bids[5].amount_std_dev,asks[6].price_mean,asks[6].price_std_dev,asks[6].amount_mean,asks[6].amount_std_dev,bids[6].price_mean,bids[6].price_std_dev,bids[6].amount_mean,bids[6].amount_std_dev,asks[7].price_mean,asks[7].price_std_dev,asks[7].amount_mean,asks[7].amount_std_dev,bids[7].price_mean,bids[7].price_std_dev,bids[7].amount_mean,bids[7].amount_std_dev,asks[8].price_mean,asks[8].price_std_dev,asks[8].amount_mean,asks[8].amount_std_dev,bids[8].price_mean,bids[8].price_std_dev,bids[8].amount_mean,bids[8].amount_std_dev,asks[9].price_mean,asks[9].price_std_dev,asks[9].amount_mean,asks[9].amount_std_dev,bids[9].price_mean,bids[9].price_std_dev,bids[9].amount_mean,bids[9].amount_std_dev,asks[10].price_mean,asks[10].price_std_dev,asks[10].amount_mean,asks[10].amount_std_dev,bids[10].price_mean,bids[10].price_std_dev,bids[10].amount_mean,bids[10].amount_std_dev,asks[11].price_mean,asks[11].price_std_dev,asks[11].amount_mean,asks[11].amount_std_dev,bids[11].price_mean,bids[11].price_std_dev,bids[11].amount_mean,bids[11].amount_std_dev,asks[12].price_mean,asks[12].price_std_dev,asks[12].amount_mean,asks[12].amount_std_dev,bids[12].price_mean,bids[12].price_std_dev,bids[12].amount_mean,bids[12].amount_std_dev,asks[13].price_mean,asks[13].price_std_dev,asks[13].amount_mean,asks[13].amount_std_dev,bids[13].price_mean,bids[13].price_std_dev,bids[13].amount_mean,bids[13].amount_std_dev,asks[14].price_mean,asks[14].price_std_dev,asks[14].amount_mean,asks[14].amount_std_dev,bids[14].price_mean,bids[14].price_std_dev,bids[14].amount_mean,bids[14].amount_std_dev,asks[15].price_mean,asks[15].price_std_dev,asks[15].amount_mean,asks[15].amount_std_dev,bids[15].price_mean,bids[15].price_std_dev,bids[15].amount_mean,bids[15].amount_std_dev,asks[16].price_mean,asks[16].price_std_dev,asks[16].amount_mean,asks[16].amount_std_dev,bids[16].price_mean,bids[16].price_std_dev,bids[16].amount_mean,bids[16].amount_std_dev,asks[17].price_mean,asks[17].price_std_dev,asks[17].amount_mean,asks[17].amount_std_dev,bids[17].price_mean,bids[17].price_std_dev,bids[17].amount_mean,bids[17].amount_std_dev,asks[18].price_mean,asks[18].price_std_dev,asks[18].amount_mean,asks[18].amount_std_dev,bids[18].price_mean,bids[18].price_std_dev,bids[18].amount_mean,bids[18].amount_std_dev,asks[19].price_mean,asks[19].price_std_dev,asks[19].amount_mean,asks[19].amount_std_dev,bids[19].price_mean,bids[19].price_std_dev,bids[19].amount_mean,bids[19].amount_std_dev,asks[20].price_mean,asks[20].price_std_dev,asks[20].amount_mean,asks[20].amount_std_dev,bids[20].price_mean,bids[20].price_std_dev,bids[20].amount_mean,bids[20].amount_std_dev,asks[21].price_mean,asks[21].price_std_dev,asks[21].amount_mean,asks[21].amount_std_dev,bids[21].price_mean,bids[21].price_std_dev,bids[21].amount_mean,bids[21].amount_std_dev,asks[22].price_mean,asks[22].price_std_dev,asks[22].amount_mean,asks[22].amount_std_dev,bids[22].price_mean,bids[22].price_std_dev,bids[22].amount_mean,bids[22].amount_std_dev,asks[23].price_mean,asks[23].price_std_dev,asks[23].amount_mean,asks[23].amount_std_dev,bids[23].price_mean,bids[23].price_std_dev,bids[23].amount_mean,bids[23].amount_std_dev,asks[24].price_mean,asks[24].price_std_dev,asks[24].amount_mean,asks[24].amount_std_dev,bids[24].price_mean,bids[24].price_std_dev,bids[24].amount_mean,bids[24].amount_std_dev
3273.957813946253,47.92701825467625,21675.97144556984,48289.65129386061,3273.8695292025805,47.94162557302975,24380.197253681712,40223.1084483697,3274.155915611726,47.935122826634995,9910.13525050156,21335.712718469815,3273.673062601914,47.957568647261795,10906.310901907667,18159.98077367262,3274.2852583449026,47.94151391386605,12282.732453889908,25099.650324564718,3273.539997730359,47.968885191558726,12788.685896405648,21118.652804531248,3274.3950232272127,47.94477988938088,12583.995717738533,25374.077026538373,3273.425363062322,47.98118330969396,12968.497541062441,21625.379969062415,3274.493714788251,47.94807923769392,13385.411670573918,25299.07037145323,3273.324314498732,47.99155653236046,13521.865200458906,21825.776576839795,3274.5850703131405,47.95083699402666,14099.624918543253,25317.33622829779,3273.2312497730504,47.99914142757594,14020.010544050552,22343.75699193534,3274.6702526306976,47.952305272414996,15092.326340909565,29727.66401816451,3273.1446607190333,48.004880439701815,14694.782981859718,22673.00485086786,3274.7507062100226,47.95273626422619,15871.659550993423,27757.071591404267,3273.0630399376923,48.00933346905828,15510.722757261074,23705.123300123312,3274.82827253724,47.952411619836916,16758.51269039123,29035.91892791597,3272.984741445442,48.01313445291592,16432.83319559073,23637.408886483554,3274.9037988319697,47.95149257785086,17430.665089768034,27841.852141792417,3272.90898620349,48.01629751611596,17311.49030125561,24016.54229370195,3274.9779047622806,47.95023074459928,18067.73436218333,28027.93850287434,3272.834919069929,48.019013633911214,18210.82253098514,24754.926871999516,3275.0509835276584,47.94864409071549,18713.123111512272,28442.245779020013,3272.7621167885914,48.021390264148124,18989.95133731786,25663.24124392625,3275.1231866839266,47.947002335004804,19419.48890170571,28374.166746594216,3272.6903405796684,48.023533596649166,19679.542542572064,25868.557500905594,3275.194444973513,47.945240589196075,19956.35906475056,27526.767527446027,3272.619170189803,48.02518754031474,20265.879328448445,26999.623682642396,3275.2649108900005,47.94338528537175,20456.3888248574,27458.208851570475,3272.548505666943,48.026500232748724,20711.814353198224,27169.18175558455,3275.334553884156,47.94163756347728,20905.604198864406,27821.42299022262,3272.478185862651,48.027567521572436,20955.267394042763,27281.65596767518,3275.4035362158656,47.93991983325733,21211.16122275521,27775.108738742547,3272.4081776890284,48.02846771578397,21164.248164535336,26986.016091681813,3275.471974073278,47.93824997692078,21449.183657422618,27446.94596527343,3272.3383542506917,48.02937319090365,21289.310748640473,27499.36372999817,3275.5400072503535,47.93665788469539,21758.63966048569,28385.312187286796,3272.2686142978287,48.0302035101348,21336.27966356493,27828.78546412027,3275.607684114348,47.935322484397076,21916.849749016284,28492.253017428167,3272.19899461582,48.031079783431025,21306.114067232073,27929.978397038976,3275.675249583349,47.934156092552406,21972.363813318156,28700.174919118414,3272.129477850807,48.03195509621745,21325.2628512839,28011.06472210343,3275.742806688011,47.933069533135594,22123.326562127113,29751.481881789874,3272.0600011834454,48.03295830236611,21238.69519221582,27899.519500101906,3275.8103039382613,47.93211033801906,22204.092998518292,29841.28121302586,3271.990478589609,48.033947287224606,21088.930039240066,27880.076026099738,3275.877803013574,47.9312512890901,22225.598905494135,30202.98981205511,3271.920909308317,48.03497417142264,20896.446920766037,27907.014097705247,3275.945450799747,47.930468362417244,22157.87928613735,30117.971711711165,3271.8512147167316,48.03600077665749,20707.021002405356,27894.672479643443
