asks[0].price_mean,asks[0].price_std_dev,asks[0].amount_mean,asks[0].amount_std_dev,bids[0].price_mean,bids[0].price_std_dev,bids[0].amount_mean,bids[0].amount_std_dev,asks[1].price_mean,asks[1].price_std_dev,asks[1].amount_mean,asks[1].amount_std_dev,bids[1].price_mean,bids[1].price_std_dev,bids[1].amount_mean,bids[1].amount_std_dev,asks[2].price_mean,asks[2].price_std_dev,asks[2].amount_mean,asks[2].amount_std_dev,bids[2].price_mean,bids[2].price_std_dev,bids[2].amount_mean,bids[2].amount_std_dev,asks[3].price_mean,asks[3].price_std_dev,asks[3].amount_mean,asks[3].amount_std_dev,bids[3].price_mean,bids[3].price_std_dev,bids[3].amount_mean,bids[3].amount_std_dev,asks[4].price_mean,asks[4].price_std_dev,asks[4].amount_mean,asks[4].amount_std_dev,bids[4].price_mean,bids[4].price_std_dev,bids[4].amount_mean,bids[4].amount_std_dev,asks[5].price_mean,asks[5].price_std_dev,asks[5].amount_mean,asks[5].amount_std_dev,bids[5].price_mean,bids[5].price_std_dev,bids[5].amount_mean,bids[5].amount_std_dev,asks[6].price_mean,asks[6].price_std_dev,asks[6].amount_mean,asks[6].amount_std_dev,bids[6].price_mean,bids[6].price_std_dev,bids[6].amount_mean,bids[6].amount_std_dev,asks[7].price_mean,asks[7].price_std_dev,asks[7].amount_mean,asks[7].amount_std_dev,bids[7].price_mean,bids[7].price_std_dev,bids[7].amount_mean,bids[7].amount_std_dev,asks[8].price_mean,asks[8].price_std_dev,asks[8].amount_mean,asks[8].amount_std_dev,bids[8].price_mean,bids[8].price_std_dev,bids[8].amount_mean,bids[8].amount_std_dev,asks[9].price_mean,asks[9].price_std_dev,asks[9].amount_mean,asks[9].amount_std_dev,bids[9].price_mean,bids[9].price_std_dev,bids[9].amount_mean,bids[9].amount_std_dev,asks[10].price_mean,asks[10].price_std_dev,asks[10].amount_mean,asks[10].amount_std_dev,bids[10].price_mean,bids[10].price_std_dev,bids[10].amount_mean,bids[10].amount_std_dev,asks[11].price_mean,asks[11].price_std_dev,asks[11].amount_mean,asks[11].amount_std_dev,bids[11].price_mean,bids[11].price_std_dev,bids[11].amount_mean,bids[11].amount_std_dev,asks[12].price_mean,asks[12].price_std_dev,asks[12].amount_mean,asks[12].amount_std_dev,bids[12].price_mean,bids[12].price_std_dev,bids[12].amount_mean,bids[12].amount_std_dev,asks[13].price_mean,asks[13].price_std_dev,asks[13].amount_mean,asks[13].amount_std_dev,bids[13].price_mean,bids[13].price_std_dev,bids[13].amount_mean,bids[13].amount_std_dev,asks[14].price_mean,asks[14].price_std_dev,asks[14].amount_mean,asks[14].amount_std_dev,bids[14].price_mean,bids[14].price_std_dev,bids[14].amount_mean,bids[14].amount_std_dev,asks[15].price_mean,asks[15].price_std_dev,asks[15].amount_mean,asks[15].amount_std_dev,bids[15].price_mean,bids[15].price_std_dev,bids[15].amount_mean,bids[15].amount_std_dev,asks[16].price_mean,asks[16].price_std_dev,asks[16].amount_mean,asks[16].amount_std_dev,bids[16].price_mean,bids[16].price_std_dev,bids[16].amount_mean,bids[16].amount_std_dev,asks[17].price_mean,asks[17].price_std_dev,asks[17].amount_mean,asks[17].amount_std_dev,bids[17].price_mean,bids[17].price_std_dev,bids[17].amount_mean,bids[17].amount_std_dev,asks[18].price_mean,asks[18].price_std_dev,asks[18].amount_mean,asks[18].amount_std_dev,bids[18].price_mean,bids[18].price_std_dev,bids[18].amount_mean,bids[18].amount_std_dev,asks[19].price_mean,asks[19].price_std_dev,asks[19].amount_mean,asks[19].amount_std_dev,bids[19].price_mean,bids[19].price_std_dev,bids[19].amount_mean,bids[19].amount_std_dev,asks[20].price_mean,asks[20].price_std_dev,asks[20].amount_mean,asks[20].amount_std_dev,bids[20].price_mean,bids[20].price_std_dev,bids[20].amount_mean,bids[20].amount_std_dev,asks[21].price_mean,asks[21].price_std_dev,asks[21].amount_mean,asks[21].amount_std_dev,bids[21].price_mean,bids[21].price_std_dev,bids[21].amount_mean,bids[21].amount_std_dev,asks[22].price_mean,asks[22].price_std_dev,asks[22].amount_mean,asks[22].amount_std_dev,bids[22].price_mean,bids[22].price_std_dev,bids[22].amount_mean,bids[22].amount_std_dev,asks[23].price_mean,asks[23].price_std_dev,asks[23].amount_mean,asks[23].amount_std_dev,bids[23].price_mean,bids[23].price_std_dev,bids[23].amount_mean,bids[23].amount_std_dev,asks[24].price_mean,asks[24].price_std_dev,asks[24].amount_mean,asks[24].amount_std_dev,bids[24].price_mean,bids[24].price_std_dev,bids[24].amount_mean,bids[24].amount_std_dev
3263.0500077311126,22.0987969256407,33616.86648850259,112035.68382006044,3262.979994357114,22.093750714678112,31495.135428730766,60483.45668866215,3263.231070969549,22.09223925949218,8534.192761807864,30925.55959158951,3262.816242929713,22.064424910327517,9662.145976196703,20480.607315032714,3263.3522781401157,22.087797823022758,10880.956367499668,34485.21523211228,3262.705576745802,22.054203476439643,11505.800195176198,19036.703393432897,3263.454341927569,22.088903400979078,10899.345852553928,29779.334923223985,3262.6136253978884,22.054345807697366,11977.412122356824,15846.983893906421,3263.5488743734127,22.09106841943452,12141.374511732789,42497.670755528525,3262.5296298255294,22.057309160727314,12789.126532036176,15286.757494093004,3263.6380673718327,22.093808370129178,12862.586451651865,38892.13146344767,3262.449302273979,22.061548579343835,13797.235883944722,20084.216279198743,3263.7219873526124,22.09563751807558,13300.527973214585,26893.54678948113,3262.3727901364755,22.066573063474763,14971.51307665398,17640.78944469223,3263.8010908847286,22.096562424887473,14396.59652933579,23388.65451786063,3262.2994613326773,22.070932875625527,16395.202543866155,18743.78852297734,3263.876636708839,22.097083660689457,15542.574356312667,23480.322820034977,3262.2286982127234,22.074476867421197,17866.76611623989,19865.674909930618,3263.9496892491725,22.096992867719436,16901.924260684857,24115.528111316144,3262.1592212912637,22.077535835249176,19132.154711528394,20873.703590359626,3264.02109716041,22.096471852236544,18484.66085686863,32467.63994541863,3262.0904592019415,22.079751266779247,20068.630560262165,23070.050082472793,3264.090917572998,22.095981544854826,19866.47142535439,33163.61560866718,3262.0219652116452,22.08116300426632,20891.72969375853,24317.810743731807,3264.1596043596323,22.095589677500076,20882.357422122455,27997.402645226386,3261.9533713221676,22.081851668222924,21334.897344858102,23797.52878551224,3264.2272899878367,22.095262974970495,22168.453607341202,28718.34286830426,3261.884225641731,22.081766367527113,21665.316419025745,23873.576604508213,3264.293983860134,22.09484950507799,23144.309585657767,28786.323447819635,3261.814561433387,22.08130481968957,21995.145766686306,24061.842008806692,3264.3598107129296,22.094499945819333,24131.690027649045,27550.586924818726,3261.744757163969,22.080435820517938,22351.34301625363,24786.68777198987,3264.4247996479457,22.094290582552738,24892.593437853757,28659.387713123007,3261.6750195238096,22.07933076722429,22862.37028699623,25711.555748432394,3264.4894686978673,22.09411969285139,25357.508379934377,27095.756384156175,3261.605421119337,22.07811986432245,23475.78751532638,26815.45376914337,3264.5538647377216,22.094027103466587,25672.552391011606,27304.092674615316,3261.5360688586275,22.0767428910369,24187.41918435663,27708.928413576097,3264.618018072919,22.093830670771457,25830.16120236132,28249.611319543197,3261.4672011955968,22.07535552209382,24968.264249011154,28709.986332984656,3264.6821152199886,22.093440452020932,25694.8161789073,27955.007434521573,3261.3986694851733,22.073755090150268,25364.489228648203,29403.72665875127,3264.746235237118,22.092898129753284,25482.44293785575,26854.452466490966,3261.3304359384488,22.071779403000832,25462.781944385788,29810.217245302083,3264.810332026522,22.09227979311618,25346.20331257534,26931.208722491225,3261.262449168281,22.06949029119709,25019.024334845762,29882.377651319806,3264.874433417444,22.09142865155695,25280.77591150435,27882.05672350307,3261.1943767643493,22.067004690968684,24036.689521274933,29327.614728156015,3264.938747262642,22.09028979469221,24920.45830529888,27696.683146745516,3261.12629294258,22.064285352711508,23057.32519920339,28823.71921459548
