asks[0].price_mean,asks[0].price_std_dev,asks[0].amount_mean,asks[0].amount_std_dev,bids[0].price_mean,bids[0].price_std_dev,bids[0].amount_mean,bids[0].amount_std_dev,asks[1].price_mean,asks[1].price_std_dev,asks[1].amount_mean,asks[1].amount_std_dev,bids[1].price_mean,bids[1].price_std_dev,bids[1].amount_mean,bids[1].amount_std_dev,asks[2].price_mean,asks[2].price_std_dev,asks[2].amount_mean,asks[2].amount_std_dev,bids[2].price_mean,bids[2].price_std_dev,bids[2].amount_mean,bids[2].amount_std_dev,asks[3].price_mean,asks[3].price_std_dev,asks[3].amount_mean,asks[3].amount_std_dev,bids[3].price_mean,bids[3].price_std_dev,bids[3].amount_mean,bids[3].amount_std_dev,asks[4].price_mean,asks[4].price_std_dev,asks[4].amount_mean,asks[4].amount_std_dev,bids[4].price_mean,bids[4].price_std_dev,bids[4].amount_mean,bids[4].amount_std_dev,asks[5].price_mean,asks[5].price_std_dev,asks[5].amount_mean,asks[5].amount_std_dev,bids[5].price_mean,bids[5].price_std_dev,bids[5].amount_mean,bids[5].amount_std_dev,asks[6].price_mean,asks[6].price_std_dev,asks[6].amount_mean,asks[6].amount_std_dev,bids[6].price_mean,bids[6].price_std_dev,bids[6].amount_mean,bids[6].amount_std_dev,asks[7].price_mean,asks[7].price_std_dev,asks[7].amount_mean,asks[7].amount_std_dev,bids[7].price_mean,bids[7].price_std_dev,bids[7].amount_mean,bids[7].amount_std_dev,asks[8].price_mean,asks[8].price_std_dev,asks[8].amount_mean,asks[8].amount_std_dev,bids[8].price_mean,bids[8].price_std_dev,bids[8].amount_mean,bids[8].amount_std_dev,asks[9].price_mean,asks[9].price_std_dev,asks[9].amount_mean,asks[9].amount_std_dev,bids[9].price_mean,bids[9].price_std_dev,bids[9].amount_mean,bids[9].amount_std_dev,asks[10].price_mean,asks[10].price_std_dev,asks[10].amount_mean,asks[10].amount_std_dev,bids[10].price_mean,bids[10].price_std_dev,bids[10].amount_mean,bids[10].amount_std_dev,asks[11].price_mean,asks[11].price_std_dev,asks[11].amount_mean,asks[11].amount_std_dev,bids[11].price_mean,bids[11].price_std_dev,bids[11].amount_mean,bids[11].amount_std_dev,asks[12].price_mean,asks[12].price_std_dev,asks[12].amount_mean,asks[12].amount_std_dev,bids[12].price_mean,bids[12].price_std_dev,bids[12].amount_mean,bids[12].amount_std_dev,asks[13].price_mean,asks[13].price_std_dev,asks[13].amount_mean,asks[13].amount_std_dev,bids[13].price_mean,bids[13].price_std_dev,bids[13].amount_mean,bids[13].amount_std_dev,asks[14].price_mean,asks[14].price_std_dev,asks[14].amount_mean,asks[14].amount_std_dev,bids[14].price_mean,bids[14].price_std_dev,bids[14].amount_mean,bids[14].amount_std_dev,asks[15].price_mean,asks[15].price_std_dev,asks[15].amount_mean,asks[15].amount_std_dev,bids[15].price_mean,bids[15].price_std_dev,bids[15].amount_mean,bids[15].amount_std_dev,asks[16].price_mean,asks[16].price_std_dev,asks[16].amount_mean,asks[16].amount_std_dev,bids[16].price_mean,bids[16].price_std_dev,bids[16].amount_mean,bids[16].amount_std_dev,asks[17].price_mean,asks[17].price_std_dev,asks[17].amount_mean,asks[17].amount_std_dev,bids[17].price_mean,bids[17].price_std_dev,bids[17].amount_mean,bids[17].amount_std_dev,asks[18].price_mean,asks[18].price_std_dev,asks[18].amount_mean,asks[18].amount_std_dev,bids[18].price_mean,bids[18].price_std_dev,bids[18].amount_mean,bids[18].amount_std_dev,asks[19].price_mean,asks[19].price_std_dev,asks[19].amount_mean,asks[19].amount_std_dev,bids[19].price_mean,bids[19].price_std_dev,bids[19].amount_mean,bids[19].amount_std_dev,asks[20].price_mean,asks[20].price_std_dev,asks[20].amount_mean,asks[20].amount_std_dev,bids[20].price_mean,bids[20].price_std_dev,bids[20].amount_mean,bids[20].amount_std_dev,asks[21].price_mean,asks[21].price_std_dev,asks[21].amount_mean,asks[21].amount_std_dev,bids[21].price_mean,bids[21].price_std_dev,bids[21].amount_mean,bids[21].amount_std_dev,asks[22].price_mean,asks[22].price_std_dev,asks[22].amount_mean,asks[22].amount_std_dev,bids[22].price_mean,bids[22].price_std_dev,bids[22].amount_mean,bids[22].amount_std_dev,asks[23].price_mean,asks[23].price_std_dev,asks[23].amount_mean,asks[23].amount_std_dev,bids[23].price_mean,bids[23].price_std_dev,bids[23].amount_mean,bids[23].amount_std_dev,asks[24].price_mean,asks[24].price_std_dev,asks[24].amount_mean,asks[24].amount_std_dev,bids[24].price_mean,bids[24].price_std_dev,bids[24].amount_mean,bids[24].amount_std_dev
3364.220065468337,40.681985636705264,27166.057589223277,85535.45179679852,3364.1299350090403,40.6809582950239,24711.169647596416,101200.21412309914,3364.410534256272,40.67300695211143,10708.533772917981,35434.32939892738,3363.9325638403416,40.68223709646965,8635.739039858447,35948.26228070406,3364.5379240951206,40.66572844951993,12631.42424157837,42621.795582865285,3363.8083710235883,40.68418099761706,10726.561408270389,45262.56619581314,3364.648990389137,40.66359686790754,11861.478376200392,35948.95558416958,3363.700631211774,40.68620493848377,11089.658279516743,48831.29046011599,3364.7485096165087,40.663591669053766,11944.968599933925,39287.49058041953,3363.602933317232,40.6877521220926,11398.394777109346,44673.324641081956,3364.8409834069125,40.66472188226502,11980.303061017223,40971.55739546343,3363.5120945808594,40.68794638800147,11763.16937946397,38421.701466222046,3364.928313871806,40.66642783545544,12180.434738464455,42306.27043132772,3363.426341892118,40.68736605879945,12240.75279835456,41194.649709197736,3365.01143033538,40.66799878387062,12594.576862582157,38022.44240308846,3363.3443054797435,40.68643636998983,12706.599940484653,39215.743371410055,3365.0911372751393,40.669307674639995,13473.886071186213,43474.49719747316,3363.265444301442,40.685407332026436,13334.987872527547,37767.263491016376,3365.168135654462,40.67052820981864,14115.30632452218,39858.45473092887,3363.189009371952,40.6843718869493,13922.086988535899,37219.729032179996,3365.243012485908,40.6716467243173,14861.413633547414,39463.92445859073,3363.1143294454982,40.68345517711076,14652.151949834526,41825.23371141382,3365.316286375074,40.672721774601996,15616.75617030776,41224.800279412426,3363.041061886119,40.68272147477433,15145.274661352509,37602.14619451284,3365.388300748694,40.67370025225719,16236.662149034559,39678.80123803584,3362.968940518254,40.682204079125924,15794.605617400288,38145.4415603857,3365.459503535172,40.674689982984056,16864.320533646976,39933.725512772944,3362.897759301167,40.68209050225113,16350.538460462052,38482.9812494307,3365.530064312431,40.675726810211536,17427.2091146666,41199.352159511516,3362.8272893055814,40.682272384985275,16889.305038958646,38180.102903163825,3365.6001539957733,40.67668481602443,18033.21645518409,42441.71939042047,3362.7572535548284,40.68277235485615,17411.212720789288,40745.196052317464,3365.6700144036445,40.67760109929182,18478.764089434524,41508.98086674486,3362.687646028872,40.68349915075019,17847.792637486753,41981.27821660145,3365.739721621088,40.67836272273672,19045.08622108967,43315.457727099645,3362.6183635961997,40.68449325915769,18211.70419342677,41899.55268625594,3365.809391373598,40.67900174293813,19587.58600007536,47151.61235354161,3362.5492756779827,40.685501279452836,18498.908804867577,41733.08123197155,3365.878998320143,40.67957940821776,19981.466944239746,45962.34133099909,3362.480261319454,40.68651734420968,18766.80128944085,43707.29397156916,3365.948570392706,40.68000548547418,20311.138105192025,41899.18032433557,3362.411174082675,40.68740446321949,19045.500848235795,46048.84144631056,3366.01810180812,40.68021436887905,20786.587949155557,42540.87128162272,3362.3419119658306,40.68827043678617,19182.23230815976,46651.64169273999,3366.087562575471,40.680252134324995,21373.040836156353,45905.977190668644,3362.272363696488,40.68893260976643,19353.904131972766,48396.12198290201,3366.156989194026,40.68014128810286,21915.422425653374,47496.862356618614,3362.202522157731,40.68928340364575,19400.842830875186,51695.51508104185,3366.2264390108744,40.6797546225725,22345.84731609915,46948.12952899592,3362.1323240589427,40.68922452079845,19361.35799092635,50540.80857688587
